,Time [s],Load [N],Displacement [mm]
11080,54.109375,20445.9636741068,1.8010229
11081,54.11425799999999,20451.73257269984,1.8007278000000002
11082,54.119141000000006,20454.093688725123,1.8007019
11083,54.124023,20459.33235930344,1.8018668999999998
11084,54.12890600000001,20461.098303278643,1.8032419999999998
11085,54.133789,20455.6074185356,1.8023604
11086,54.138672,20451.763265428883,1.8019662
11087,54.143555000000006,20448.8394493712,1.8021923
11088,54.148438,20447.353743356798,1.8015549
11089,54.153319999999994,20460.91370208224,1.8016138
11090,54.158203,20462.11917013584,1.8026841
11091,54.163086,20461.60228678592,1.8039403000000003
11092,54.16796899999999,20463.68494413904,1.8011651000000002
11093,54.172852,20471.78426602832,1.8022826
11094,54.177733999999994,20464.38865279616,1.8032706000000003
11095,54.18261700000001,20468.858670682002,1.8025471999999998
11096,54.1875,20477.09722190736,1.8034217000000001
11097,54.19238299999999,20473.10939124296,1.8034270000000001
11098,54.197266000000006,20476.67553049968,1.8051338
11099,54.202148,20468.035749686,1.8035066000000002
11100,54.20703100000001,20469.536579653843,1.8040037
11101,54.211914,20471.93639520704,1.8019679
11102,54.216797,20480.559272778642,1.8036558999999996
11103,54.221680000000006,20484.45991829968,1.8047967
11104,54.226563,20491.31062438584,1.8064258000000002
11105,54.231444999999994,20490.52862702856,1.8051285
11106,54.236328,20482.82252792872,1.8061968999999998
11107,54.241211,20482.15573951088,1.8060968000000002
11108,54.24609399999999,20482.91594058232,1.8039581999999998
11109,54.250977,20489.57314902888,1.8051043000000002
11110,54.255858999999994,20488.5086896,1.8050398999999997
11111,54.26074200000001,20496.3887141644,1.8048531000000003
11112,54.265625,20511.870749443202,1.8066689999999999
11113,54.27050799999999,20513.0650969428,1.8061888
11114,54.275391000000006,20519.58974838568,1.8075433
11115,54.280273,20510.58254446784,1.8066849999999999
11116,54.28515600000001,20519.21832188208,1.8069291
11117,54.290039,20525.93869507536,1.8083328
11118,54.294922,20522.86719806056,1.8084786
11119,54.299805000000006,20519.394471457443,1.8087254000000001
11120,54.304688,20521.74891515032,1.8066931
11121,54.309569999999994,20524.54640171456,1.8077534
11122,54.314453,20519.77434958208,1.8093119
11123,54.319336,20519.02082084304,1.8086421000000001
11124,54.32421899999999,20518.792627074963,1.8091983
11125,54.329102,20511.75109228216,1.8064784999999999
11126,54.333983999999994,20515.662858357202,1.8085895
11127,54.33886700000001,20505.80426482512,1.8074467
11128,54.34375,20510.812962346718,1.8071078999999999
11129,54.34863299999999,20512.44190109664,1.8086064
11130,54.353516000000006,20501.62516063192,1.8093485
11131,54.358398,20507.296198349763,1.8077159
11132,54.36328100000001,20515.42398885728,1.8083228999999998
11133,54.368164,20518.00217809664,1.8075335
11134,54.373047,20533.05407034672,1.8089148999999998
11135,54.377930000000006,20544.993097121118,1.8110678
11136,54.382813,20548.02322567504,1.8106091
11137,54.387694999999994,20555.642584453683,1.8103096
11138,54.392578,20549.06989221752,1.8102264
11139,54.397461,20552.95585860728,1.8117043999999998
11140,54.40234399999999,20564.2151971212,1.8104053
11141,54.407227,20568.3965254252,1.8120942
11142,54.412108999999994,20568.27909237496,1.8116006999999998
11143,54.41699200000001,20567.97483401752,1.812889
11144,54.421875,20562.18235985,1.8116560000000002
11145,54.42675799999999,20579.46503523248,1.8123168
11146,54.431641000000006,20572.807826785924,1.8124821
11147,54.436523,20561.43105522176,1.8131258000000001
11148,54.44140600000001,20564.999418589283,1.8122202
11149,54.446289,20559.88218446064,1.8130267
11150,54.451172,20548.04724607168,1.812602
11151,54.456055000000006,20548.42089668608,1.8136631999999997
11152,54.460938,20540.90785040368,1.8145189
11153,54.465819999999994,20540.18679368232,1.8107486000000002
11154,54.470703,20544.89968446752,1.8114029999999999
11155,54.475586,20540.177897239122,1.8131053
11156,54.48046899999999,20545.127878235602,1.8117696
11157,54.485352,20560.76204269312,1.8125348999999997
11158,54.490233999999994,20560.10593000712,1.8130982
11159,54.49511700000001,20568.059795050078,1.8125348999999997
11160,54.5,20582.859473135442,1.8124473
11161,54.50488299999999,20592.17760774312,1.8121137999999999
11162,54.509766000000006,20600.228888839123,1.8144035
11163,54.514648,20598.587050246562,1.8142988999999998
11164,54.51953100000001,20610.899727635362,1.815547
11165,54.524414,20607.53998586088,1.8151133999999998
11166,54.529297,20603.25456917144,1.8155577
11167,54.534180000000006,20601.7581874252,1.8165305
11168,54.539063,20593.63706925008,1.8148398000000001
11169,54.543944999999994,20594.72732836424,1.815243
11170,54.548828,20585.98301434296,1.8157893
11171,54.553711,20581.69092532112,1.8162300999999998
11172,54.55859399999999,20588.971774436002,1.8143678
11173,54.563477,20600.04651175352,1.8151063000000003
11174,54.568358999999994,20600.8329573324,1.8162999
11175,54.57324200000001,20606.575611418,1.8156409
11176,54.578125,20623.595396903922,1.8166673
11177,54.58300799999999,20626.17536543192,1.8170331000000002
11178,54.587891000000006,20625.284831467598,1.8171669999999998
11179,54.592773,20623.208401624717,1.8186281000000002
11180,54.59765600000001,20624.22526508248,1.8176196
11181,54.602539,20629.35317494296,1.8170366000000002
11182,54.607422,20630.024411582403,1.8177106
11183,54.612305000000006,20622.40060458216,1.8179101000000002
11184,54.617188,20634.78756727168,1.8170061000000002
11185,54.622069999999994,20635.38051521096,1.8169115000000002
11186,54.626953,20634.60074196448,1.818071
11187,54.631836,20638.23004596792,1.8184171000000002
11188,54.63671899999999,20634.087862014,1.8184018
11189,54.641602,20627.77405627496,1.8183875
11190,54.646483999999994,20619.11870668568,1.8189157999999999
11191,54.65136700000001,20621.44067836088,1.8186289
11192,54.65625,20628.93192835744,1.8190286
11193,54.66113299999999,20631.99185999608,1.819582
11194,54.666016000000006,20629.70058104992,1.8180289
11195,54.670898,20644.509155578482,1.8189400000000002
11196,54.67578100000001,20658.59889749648,1.8193791000000001
11197,54.680664,20668.88318583568,1.8201121999999998
11198,54.685547,20664.08978223952,1.8200889
11199,54.690430000000006,20667.34321151776,1.8210456000000002
11200,54.695313,20669.454337489122,1.8210528000000001
11201,54.700194999999994,20674.689004668,1.821084
11202,54.705078,20677.42999881792,1.8216231
11203,54.709961,20672.760255782243,1.8210858
11204,54.71484399999999,20679.5064286608,1.8216536
11205,54.719727,20681.732763571603,1.8225011999999998
11206,54.724608999999994,20682.6602177752,1.8217697
11207,54.72949200000001,20681.04862708952,1.8224082
11208,54.734375,20674.756172814163,1.821768
11209,54.73925799999999,20673.73085773536,1.8214577
11210,54.744141000000006,20668.76797689624,1.8236178
11211,54.749023,20659.05083681104,1.8239450000000001
11212,54.75390600000001,20656.1532652608,1.8223411
11213,54.758789,20662.026252239284,1.8215249
11214,54.763672,20652.38695603208,1.8232047999999998
11215,54.768555000000006,20646.48372114672,1.8227148000000002
11216,54.773438,20654.15290000728,1.8234631999999997
11217,54.778319999999994,20660.840356360717,1.8220183999999997
11218,54.783203,20668.4815114252,1.8216374
11219,54.788086,20678.41172132504,1.8233647000000002
11220,54.79296899999999,20686.19833323584,1.8232861
11221,54.797852,20705.60725854312,1.8231028000000002
11222,54.802733999999994,20709.872658235363,1.8239915
11223,54.80761700000001,20707.63564759272,1.8259289
11224,54.8125,20699.7969914892,1.8241971999999997
11225,54.81738299999999,20711.163087321518,1.8252621
11226,54.822266000000006,20706.375911235602,1.8259424
11227,54.827148,20696.7477355824,1.8243251
11228,54.83203100000001,20712.89389034608,1.8257278000000001
11229,54.836914,20716.80165302168,1.8253577
11230,54.841797,20717.83986794312,1.8260523999999998
11231,54.846680000000006,20717.83541972152,1.8257449000000001
11232,54.851563,20723.9886446608,1.8262006999999998
11233,54.856444999999994,20723.44774091424,1.8268571
11234,54.861328,20718.6997091784,1.8265494999999998
11235,54.866211,20720.49590106048,1.8258789
11236,54.87109399999999,20726.96628419984,1.8266068
11237,54.875977,20725.54596704296,1.8243509999999998
11238,54.880858999999994,20737.63311959664,1.8261526000000001
11239,54.88574200000001,20736.72078934648,1.8267069
11240,54.890625,20739.51605179992,1.8284082
11241,54.89550799999999,20740.45640584616,1.8271548
11242,54.900391000000006,20735.77376296784,1.8287470000000001
11243,54.905273,20728.27628546104,1.8277421000000003
11244,54.91015600000001,20726.2127554608,1.8273586
11245,54.915039,20721.560360489362,1.8282973999999999
11246,54.919922,20717.146835017844,1.8272423999999998
11247,54.924805000000006,20729.24243919256,1.827516
11248,54.929688,20732.93713205352,1.8271457999999998
11249,54.934569999999994,20735.61540627888,1.8272111
11250,54.939453,20745.356566760718,1.8274543
11251,54.944336,20749.04458728928,1.828815
11252,54.94921899999999,20750.473800889362,1.8283778000000002
11253,54.954102,20756.034077889362,1.8305387
11254,54.958983999999994,20758.844464296242,1.8294721999999999
11255,54.96386700000001,20757.46773971104,1.8292665000000001
11256,54.96875,20760.52589206104,1.8292441000000002
11257,54.97363299999999,20770.215008350162,1.8292826000000002
11258,54.978516000000006,20775.68409680736,1.8304584
11259,54.983398,20790.50112295696,1.8312514
11260,54.98828100000001,20790.65992446808,1.8321311000000002
11261,54.993164,20782.38667711424,1.8319881000000002
11262,54.998047,20775.19078903192,1.8317959
11263,55.002930000000006,20775.26462951048,1.8314168000000002
11264,55.007813,20771.21630303232,1.8322875
11265,55.012694999999994,20759.446308678722,1.8307338
11266,55.017578,20760.19761330696,1.8313533
11267,55.022461,20755.7756362144,1.8313076000000001
11268,55.02734399999999,20761.22515249656,1.8320928
11269,55.032227,20754.550595985762,1.832756
11270,55.037108999999994,20743.282361028643,1.8329368000000001
11271,55.04199200000001,20747.11139018192,1.8322581000000002
11272,55.046875,20749.08595575016,1.8326221
11273,55.05175799999999,20741.816227189283,1.8320738999999997
11274,55.056641000000006,20747.8911634284,1.8322465000000001
11275,55.061523,20751.68149305376,1.8321893
11276,55.06640600000001,20754.717849117922,1.8310993999999998
11277,55.071289,20766.531436043202,1.8323135
11278,55.076172,20773.61211518608,1.832166
11279,55.081055000000006,20787.325982378883,1.8324432000000002
11280,55.085938,20805.18603692504,1.8327365000000002
11281,55.090819999999994,20811.823673196563,1.8343939999999999
11282,55.095703,20804.69094986096,1.8345683999999998
11283,55.100586,20809.46255717128,1.8347695
11284,55.10546899999999,20809.82553205384,1.8344003
11285,55.110352,20815.967636439123,1.8336163
11286,55.115233999999994,20822.642192949923,1.836134
11287,55.12011700000001,20822.898410514077,1.8358773000000002
11288,55.125,20831.26729463232,1.8359425
11289,55.12988299999999,20826.49746661064,1.8354723000000002
11290,55.134766000000006,20820.090248218,1.8366158
11291,55.139648,20814.6122633176,1.8371522
11292,55.14453100000001,20817.91595749992,1.8346801
11293,55.149414,20816.76475774984,1.8357351000000002
11294,55.154297,20814.249733257202,1.8364987000000002
11295,55.159180000000006,20809.51059796456,1.8349796999999999
11296,55.164063,20817.503162535442,1.8361948000000001
11297,55.168944999999994,20811.704016035517,1.8349475
11298,55.173828,20818.19841957152,1.8360802999999999
11299,55.178711,20833.26543577504,1.8370539000000001
11300,55.18359399999999,20836.3084641716,1.8370861
11301,55.188477,20838.55615054608,1.8360865000000002
11302,55.193358999999994,20837.0513171788,1.8368143
11303,55.19824200000001,20834.158193850162,1.8354938000000003
11304,55.203125,20848.88625556776,1.8374715
11305,55.20800799999999,20849.24923045032,1.8372953
11306,55.212891000000006,20852.6223168896,1.8388965
11307,55.217773,20853.73837568904,1.8387616000000002
11308,55.22265600000001,20853.80154043576,1.8383074000000001
11309,55.227539,20853.59514295352,1.8388242
11310,55.232422,20850.287445371763,1.8381304
11311,55.237305000000006,20852.50488383936,1.8384326000000002
11312,55.242188,20855.245877989284,1.8380892
11313,55.247069999999994,20861.686013221763,1.8387034
11314,55.251953,20863.071634250162,1.8390324
11315,55.256836,20857.84363940368,1.8391781999999999
11316,55.26171899999999,20865.39360592536,1.8387973000000002
11317,55.266602,20877.21119625008,1.8398935
11318,55.271483999999994,20878.06258586432,1.8395258999999997
11319,55.27636700000001,20881.125186435922,1.8409941000000003
11320,55.28125,20885.73843705728,1.8405068
11321,55.28613299999999,20883.15135137472,1.8395162
11322,55.291016000000006,20893.82263499312,1.8402002
11323,55.295898,20898.3967412644,1.8420213
11324,55.30078100000001,20891.04472060392,1.8415716
11325,55.305664,20892.41521767888,1.8427608
11326,55.310547,20874.52891862528,1.8412273999999997
11327,55.315430000000006,20875.460376228322,1.8418174999999999
11328,55.320313,20868.846760353437,1.8408653999999998
11329,55.325194999999994,20863.49510494648,1.8415921999999998
11330,55.330078,20858.912102232003,1.8423468
11331,55.334961,20853.78196826072,1.8420419999999997
11332,55.33984399999999,20844.80723636056,1.8411683999999997
11333,55.344727,20842.92208004648,1.840412
11334,55.349608999999994,20846.28627004256,1.8414412
11335,55.35449200000001,20846.76445386456,1.8416709
11336,55.359375,20855.825926085923,1.8425292000000002
11337,55.36425799999999,20851.366583931922,1.841357
11338,55.369141000000006,20869.61140964648,1.8420517
11339,55.374023,20873.85545787504,1.8425890999999999
11340,55.37890600000001,20885.36701055368,1.8421171000000003
11341,55.383789,20902.4690881392,1.8407679
11342,55.388672,20920.3487148604,1.8452945
11343,55.393555000000006,20922.5839462144,1.8429977
11344,55.398438,20933.193844374717,1.8440893
11345,55.403319999999994,20934.136867353922,1.8441366999999997
11346,55.408203,20930.841624792643,1.8470683
11347,55.413086,20926.853794128237,1.8446678
11348,55.41796899999999,20932.79216996424,1.8460919999999998
11349,55.422852,20933.680479817758,1.8451577000000001
11350,55.427733999999994,20930.14014024632,1.8459982
11351,55.43261700000001,20924.03673538896,1.8453705000000002
11352,55.4375,20926.495712289438,1.8454609
11353,55.44238299999999,20930.88521736432,1.8459265999999999
11354,55.447266000000006,20919.81670755704,1.8461653999999998
11355,55.452148,20914.17413845744,1.8454287
11356,55.45703100000001,20923.62438524664,1.8447258000000002
11357,55.461914,20918.85455722496,1.845848
11358,55.466797,20920.47282024304,1.84578
11359,55.471680000000006,20932.1253815464,1.8453965
11360,55.476563,20937.29910808936,1.8460383000000002
11361,55.481444999999994,20936.123887942642,1.8467
11362,55.486328,20934.981584635763,1.8468752
11363,55.491211,20937.67275870376,1.8457568
11364,55.49609399999999,20949.520596935363,1.8474045
11365,55.500977,20952.2268949568,1.847156
11366,55.505858999999994,20955.18763125376,1.8469547999999998
11367,55.51074200000001,20967.118206407118,1.8478944
11368,55.515625,20970.161234803683,1.8485373
11369,55.52050799999999,20967.637313867843,1.8496253
11370,55.525391000000006,20959.69456937888,1.8491336999999999
11371,55.530273,20956.99005064608,1.8483817999999999
11372,55.53515600000001,20952.39014468952,1.8483093000000002
11373,55.540039,20954.62937944296,1.8482199000000001
11374,55.544922,20954.3687136572,1.8491210999999999
11375,55.549805000000006,20951.90128513568,1.8488726999999998
11376,55.554688,20955.752110574802,1.8483549
11377,55.559569999999994,20963.369245242644,1.8486446
11378,55.564453,20963.57341861408,1.8486776000000003
11379,55.569336,20977.55462392504,1.8495109
11380,55.57421899999999,20992.4632834396,1.8491874
11381,55.579102,20988.090681606798,1.8509673999999998
11382,55.583983999999994,20980.45219547528,1.8495476000000002
11383,55.58886700000001,20982.450336618,1.8504506
11384,55.59375,20984.33771704288,1.8504228999999999
11385,55.59863299999999,20991.170630242643,1.8515692
11386,55.603516000000006,20987.99326555376,1.8521172
11387,55.608398,20977.370022728643,1.8510756000000002
11388,55.61328100000001,20979.45312490392,1.8510308000000002
11389,55.618164,20978.408237650077,1.8506241
11390,55.623047,20975.94303323936,1.8512490000000001
11391,55.627930000000006,20979.87659560024,1.8516157
11392,55.632813,20973.79721113952,1.8491060000000001
11393,55.637694999999994,20990.31078900736,1.8507904
11394,55.642578,20984.66154757536,1.8512446
11395,55.647461,20991.41394796416,1.8514814
11396,55.65234399999999,20997.0827615712,1.8505615000000002
11397,55.657227,21007.14997669632,1.8513447
11398,55.662108999999994,21003.42058770688,1.8517318
11399,55.66699200000001,21012.9384474644,1.8531909
11400,55.671875,21020.564033753282,1.8540313000000002
11401,55.67675799999999,21021.60892100712,1.8530113000000001
11402,55.681641000000006,21022.99899025712,1.8534985000000002
11403,55.686523,21026.06781833896,1.8547699
11404,55.69140600000001,21032.54932203232,1.8549166000000001
11405,55.696289,21034.182709003842,1.8546484
11406,55.701172,21029.623726686,1.8550327000000002
11407,55.706055000000006,21031.54357912856,1.8557775
11408,55.710938,21038.67007495392,1.8540956999999998
11409,55.715819999999994,21040.15533614616,1.8536264
11410,55.720703,21036.16972959256,1.8541798999999999
11411,55.725586,21041.13083114304,1.8543766
11412,55.73046899999999,21043.37006589648,1.8564123
11413,55.735352,21028.524571128644,1.8547957999999998
11414,55.740233999999994,21027.162525674717,1.8546286
11415,55.74511700000001,21027.51260071464,1.8563058000000001
11416,55.75,21010.11471639272,1.8556675999999999
11417,55.75488299999999,21015.74660976048,1.853595
11418,55.759766000000006,21014.17638753568,1.8545303
11419,55.764648,21016.88268555712,1.8551865
11420,55.76953100000001,21024.66929746792,1.8545589
11421,55.774414,21024.19155846808,1.8556603999999999
11422,55.779297,21030.69886184672,1.855335
11423,55.784180000000006,21050.77235146104,1.8561906000000004
11424,55.789063,21055.889140767522,1.8574153999999998
11425,55.793944999999994,21061.64513951792,1.8568289
11426,55.798828,21066.08891289632,1.8572223
11427,55.803711,21065.26999529976,1.8583863999999999
11428,55.80859399999999,21072.059760750002,1.857639
11429,55.813477,21073.04148325712,1.8588879
11430,55.818358999999994,21070.15280815008,1.8582299
11431,55.82324200000001,21076.99684190384,1.8585973999999998
11432,55.828125,21077.60936201816,1.8583471
11433,55.83300799999999,21077.000845303282,1.8579841000000001
11434,55.837891000000006,21075.53915968552,1.8585688000000002
11435,55.842773,21075.480443160403,1.8583648999999998
11436,55.84765600000001,21083.06510581056,1.8593109
11437,55.852539,21077.302879549923,1.8591535
11438,55.857422,21073.284800978643,1.8588406000000002
11439,55.862305000000006,21081.74442881752,1.8600538
11440,55.867188,21079.496742443043,1.8580816000000002
11441,55.872069999999994,21083.93161937824,1.8591176999999999
11442,55.876953,21086.46888497888,1.8587646
11443,55.881836,21093.60605653608,1.8590444
11444,55.88671899999999,21095.21542311096,1.8594056
11445,55.891602,21099.366058685922,1.8605993000000003
11446,55.896483999999994,21094.07045087112,1.8605616000000003
11447,55.90136700000001,21096.2447415892,1.860163
11448,55.90625,21098.70772188912,1.8603542000000002
11449,55.91113299999999,21088.5493182212,1.8611205000000002
11450,55.916016000000006,21092.1679464928,1.8614111
11451,55.920898,21091.579446775122,1.8613315
11452,55.92578100000001,21109.39190535016,1.8617008000000002
11453,55.930664,21107.99293965696,1.8611991
11454,55.935547,21095.26524319288,1.8632090000000001
11455,55.940430000000006,21089.924263517758,1.8616078
11456,55.945313,21103.60788280368,1.8614799
11457,55.950194999999994,21094.62469928248,1.8622710999999998
11458,55.955078,21089.661373621202,1.8617616000000001
11459,55.959961,21102.680428600077,1.8628790000000002
11460,55.96484399999999,21102.96511478248,1.8623123
11461,55.969727,21116.84623510744,1.8620727
11462,55.974608999999994,21127.364944724963,1.8628441999999998
11463,55.97949200000001,21138.483274614162,1.8642533
11464,55.984375,21134.399807185364,1.863547
11465,55.98925799999999,21144.6280479324,1.8635683999999997
11466,55.994141000000006,21145.140483060717,1.8645966
11467,55.999023,21138.01843545696,1.8640325
11468,56.00390600000001,21147.5816670748,1.8661827000000002
11469,56.008789,21131.05518936432,1.8641299
11470,56.013672,21129.99962637864,1.8643131000000002
11471,56.018555000000006,21130.703335035763,1.8648818
11472,56.023438,21131.040065410878,1.8644116000000002
11473,56.028319999999994,21130.505833996718,1.8648756000000002
11474,56.033203,21121.80244361416,1.8638974
11475,56.038086,21127.601590114078,1.8664072
11476,56.04296899999999,21127.043338303283,1.8641505
11477,56.047852,21124.758731689522,1.8642558999999999
11478,56.052733999999994,21119.75003416792,1.8656176
11479,56.05761700000001,21116.65273746784,1.8670303
11480,56.0625,21122.24993470712,1.8644232
11481,56.06738299999999,21132.810012785518,1.865041
11482,56.072266000000006,21138.92854159632,1.8653021
11483,56.077148,21156.00926771816,1.8664258999999999
11484,56.08203100000001,21158.5198439892,1.8664875
11485,56.086914,21169.96645263248,1.8659368000000003
11486,56.091797,21176.88833026424,1.8674343999999998
11487,56.096680000000006,21179.29036992824,1.8688871999999999
11488,56.101563,21176.89055437504,1.8681433
11489,56.106444999999994,21186.77539241456,1.8676946
11490,56.111328,21186.79674387824,1.8685949
11491,56.116211,21183.39785775368,1.8684679
11492,56.12109399999999,21190.8673114644,1.86948
11493,56.125977,21181.875231500002,1.8668988000000002
11494,56.130858999999994,21188.37808665704,1.8690096999999999
11495,56.13574200000001,21184.27104365376,1.8692002
11496,56.140625,21186.90750459608,1.8687755000000001
11497,56.14550799999999,21185.984498614078,1.8683535
11498,56.150391000000006,21183.354265182003,1.8686897
11499,56.155273,21179.14090968248,1.8692253
11500,56.16015600000001,21186.82298838568,1.8690938000000001
11501,56.165039,21189.511938342883,1.8679689999999998
11502,56.169922,21189.97677750008,1.868856
11503,56.174805000000006,21198.2824968716,1.868789
11504,56.179688,21200.54797613248,1.8708683999999998
11505,56.184569999999994,21200.636940564484,1.8704258999999999
11506,56.189453,21195.5957710252,1.8694298999999999
11507,56.194336,21189.35135754312,1.8711001
11508,56.19921899999999,21190.1200102356,1.8691502
11509,56.204102,21201.91402498584,1.869446
11510,56.208983999999994,21201.11467956432,1.8709803
11511,56.21386700000001,21199.173030835922,1.870966
11512,56.21875,21215.3303061536,1.8709650000000002
11513,56.22363299999999,21216.92899699664,1.8709034
11514,56.228516000000006,21221.622315606797,1.8712618000000003
11515,56.233398,21220.408395932158,1.8722516
11516,56.23828100000001,21226.57896893568,1.8721104
11517,56.243164,21228.14518776104,1.8716643
11518,56.248047,21222.628058510563,1.8728060000000002
11519,56.252930000000006,21212.63290457536,1.8725564
11520,56.257813,21222.20903603584,1.8726665
11521,56.262694999999994,21226.57674482488,1.8726171999999999
11522,56.267578,21229.67181741416,1.8725743000000001
11523,56.272461,21232.732193874963,1.8739066000000002
11524,56.27734399999999,21235.57772123248,1.8744018
11525,56.282227,21238.392555860963,1.8733058
11526,56.287108999999994,21238.83782284312,1.8740988
11527,56.29199200000001,21240.83818809664,1.8747398999999998
11528,56.296875,21249.96460435336,1.8737501
11529,56.30175799999999,21246.34419679312,1.8743804
11530,56.306641000000006,21237.76669108184,1.8753058
11531,56.311523,21232.35009163952,1.8759084
11532,56.31640600000001,21234.7067594432,1.8735926999999999
11533,56.321289,21235.35575497464,1.8736277
11534,56.326172,21230.17135269984,1.8747996999999998
11535,56.331055000000006,21230.96002238952,1.8748988999999998
11536,56.335938,21230.96624989976,1.8734783
11537,56.340819999999994,21236.22271336448,1.8743517
11538,56.345703,21236.854805653842,1.8764377
11539,56.350586,21231.37237253184,1.8747900000000002
11540,56.35546899999999,21241.958695117683,1.8749401999999997
11541,56.360352,21248.39883035016,1.8754792000000002
11542,56.365233999999994,21256.241934675283,1.8751153999999999
11543,56.37011700000001,21253.263850314077,1.8775517
11544,56.375,21259.44109565,1.8761918999999998
11545,56.37988299999999,21274.85151456104,1.8753495
11546,56.384766000000006,21273.93251197848,1.8770823
11547,56.389648,21279.59287396448,1.8777627000000001
11548,56.39453100000001,21282.2471277932,1.8783019
11549,56.399414,21283.965030975123,1.8765136999999998
11550,56.404297,21291.621309993043,1.8781767
11551,56.409180000000006,21284.264841110962,1.8783643
11552,56.414063,21288.923463592644,1.8783223999999998
11553,56.418944999999994,21290.9545215752,1.8777439999999999
11554,56.423828,21290.7632480464,1.8780845000000002
11555,56.428711,21287.12104420032,1.8776625
11556,56.43359399999999,21283.7150409212,1.8774909
11557,56.438477,21283.61095253576,1.8775901999999998
11558,56.443358999999994,21287.802956571602,1.8776393
11559,56.44824200000001,21286.56679578896,1.8788016
11560,56.453125,21292.20313737832,1.8795893
11561,56.45800799999999,21291.2325354252,1.8787497
11562,56.462891000000006,21289.1018372788,1.8787855
11563,56.467773,21291.58661386456,1.8791316000000002
11564,56.47265600000001,21298.25004982136,1.8780854
11565,56.477539,21307.118469225283,1.8791771000000002
11566,56.482422,21305.2266405788,1.8791825
11567,56.487305000000006,21307.567739606882,1.8799005000000002
11568,56.492188,21314.409549249838,1.8807051
11569,56.497069999999994,21316.724848592643,1.8800801
11570,56.501953,21316.07540823904,1.8814435
11571,56.506836,21313.29971796064,1.8797993999999998
11572,56.51171899999999,21326.5380702644,1.8817259999999998
11573,56.516602,21325.84058911752,1.8814025
11574,56.521483999999994,21321.9030233572,1.8815517
11575,56.52636700000001,21329.82619567112,1.8820256000000002
11576,56.53125,21333.951031560802,1.8818351999999998
11577,56.53613299999999,21331.11662475728,1.8823599999999998
11578,56.541016000000006,21329.17897942832,1.8816849999999998
11579,56.545898,21329.36358062472,1.8825397000000001
11580,56.55078100000001,21334.33313379624,1.8830484
11581,56.555664,21330.968943800162,1.8833971
11582,56.560547,21325.829913385678,1.8832487
11583,56.565430000000006,21333.28646725376,1.882622
11584,56.570313,21333.41902425744,1.8831692
11585,56.575194999999994,21332.6454785212,1.8822982
11586,56.580078,21340.36269817504,1.8828821
11587,56.584961,21343.939957985764,1.8827095
11588,56.58984399999999,21351.15541824312,1.8834686
11589,56.594727,21348.19245783536,1.8833444
11590,56.599608999999994,21353.042798667997,1.8833246
11591,56.60449200000001,21353.40977695,1.8840373
11592,56.609375,21349.232896867597,1.883364
11593,56.61425799999999,21357.245478435678,1.8839718999999997
11594,56.619141000000006,21346.20543724664,1.8846183999999997
11595,56.624023,21351.26395485016,1.884655
11596,56.62890600000001,21350.96636882512,1.8838754
11597,56.633789,21353.18158318192,1.8845129
11598,56.638672,21360.4446394104,1.8853408
11599,56.643555000000006,21366.363443071357,1.8861221999999997
11600,56.648438,21362.2217039396,1.8854213
11601,56.653319999999994,21363.144709921602,1.8849796000000003
11602,56.658203,21377.09299839272,1.8841302
11603,56.663086,21385.07933545336,1.8847194
11604,56.66796899999999,21395.936999556798,1.8875366000000002
11605,56.672852,21380.63111385336,1.8868411
11606,56.677733999999994,21389.90565588936,1.887187
11607,56.68261700000001,21390.133849657443,1.8882644
11608,56.6875,21384.608268785923,1.8861508000000002
11609,56.69238299999999,21391.81038437848,1.8876233
11610,56.697266000000006,21395.139878246082,1.8872112
11611,56.702148,21399.16685326056,1.8874883999999998
11612,56.70703100000001,21404.87481121768,1.8868858
11613,56.711914,21408.90178623216,1.8894535
11614,56.716797,21398.60637733896,1.8892167000000002
11615,56.721680000000006,21394.85786099664,1.8888724
11616,56.726563,21387.54453986408,1.8894321
11617,56.731444999999994,21377.197531600323,1.8897146
11618,56.736328,21357.04130506424,1.8877110000000001
11619,56.741211,21355.57517122488,1.8869036
11620,56.74609399999999,21361.026911617842,1.8884504
11621,56.750977,21351.6571776396,1.8873891999999999
11622,56.755858999999994,21349.54382755744,1.888724
11623,56.76074200000001,21353.28389227872,1.889677
11624,56.765625,21360.56207246064,1.8885853
11625,56.77050799999999,21362.2973237068,1.8882956999999998
11626,56.775391000000006,21368.17698301768,1.8897209
11627,56.780273,21379.76237617488,1.8886453
11628,56.78515600000001,21395.14877468928,1.8882984
11629,56.790039,21407.279519814638,1.8893435
11630,56.794922,21420.625963903283,1.8904101999999998
11631,56.799805000000006,21423.62362043952,1.8905292
11632,56.804688,21434.82424242832,1.8920312
11633,56.809569999999994,21441.36401782464,1.8920588
11634,56.814453,21431.2447585068,1.8913113999999998
11635,56.819336,21436.15603997536,1.891314
11636,56.82421899999999,21443.444895889123,1.8933846999999997
11637,56.829102,21440.46948046088,1.8911586
11638,56.833983999999994,21443.390627585602,1.8925120999999998
11639,56.83886700000001,21436.8094837284,1.8920793999999999
11640,56.84375,21437.31791545728,1.8925462
11641,56.84863299999999,21434.07961013248,1.8909957
11642,56.853516000000006,21430.03528705376,1.8924218000000002
11643,56.858398,21431.025461181922,1.8920543
11644,56.86328100000001,21442.580606432242,1.8923879000000001
11645,56.868164,21442.209179928643,1.8921956999999998
