,Time [s],Load [N],Displacement [mm]
10183,49.729492,15568.200889769281,1.6555823
10184,49.734375,15569.113220019439,1.6555672
10185,49.739258,15563.13169643392,1.6566096999999997
10186,49.744141,15560.630461428242,1.6558398
10187,49.749023,15567.53854957304,1.6550888
10188,49.753906,15558.3467444588,1.6565819
10189,49.758789,15549.56017233232,1.656075
10190,49.763672,15566.75121434984,1.656648
10191,49.768555,15564.27088598568,1.6560446
10192,49.773438,15556.449577946401,1.6566749
10193,49.77832,15558.27201433592,1.6561061999999998
10194,49.783203,15561.97382435144,1.6554393
10195,49.788086,15569.306717659041,1.6553338
10196,49.792969,15576.15475481224,1.6560705000000002
10197,49.797852,15580.380565332242,1.6575019
10198,49.802734,15595.976475083999,1.6563636999999998
10199,49.807617,15604.655845069921,1.6568501
10200,49.8125,15606.895969467681,1.6589476000000003
10201,49.817383,15608.75532609648,1.6594858000000001
10202,49.822266,15619.33497634992,1.659375
10203,49.827148,15611.286809009041,1.6585569
10204,49.832031,15612.35438219304,1.6598623
10205,49.836914,15609.285109289041,1.6603415000000001
10206,49.841797,15611.76588247536,1.6594063000000001
10207,49.84668,15619.26869784808,1.6589029
10208,49.851563,15618.23181739312,1.6597218999999996
10209,49.856445,15603.69769813728,1.6609807
10210,49.861328,15613.91704244112,1.6612346000000002
10211,49.866211,15621.190774401439,1.6601198
10212,49.871094,15607.940856721521,1.6611488
10213,49.875977,15600.058608046322,1.6614993000000002
10214,49.880859,15596.358577319439,1.6609539
10215,49.885742,15595.229173855201,1.6610718999999998
10216,49.890625,15591.77157120552,1.6591192
10217,49.895508,15586.2437662232,1.6604173999999998
10218,49.900391,15594.73408679112,1.659991
10219,49.905273,15598.5697882768,1.6595582999999998
10220,49.910156,15605.264806606961,1.659434
10221,49.915039,15610.47856714432,1.6602654
10222,49.919922,15625.377440571361,1.6601055
10223,49.924805,15635.865902282001,1.662506
10224,49.929688,15642.475514757441,1.6630166000000002
10225,49.93457,15641.81940207144,1.6625391
10226,49.939453,15643.77839886408,1.6629272000000002
10227,49.944336,15641.76513376792,1.6625248
10228,49.949219,15642.44615649488,1.6629976999999998
10229,49.954102,15646.408632296161,1.6613991000000001
10230,49.958984,15660.74836426808,1.6647815
10231,49.963867,15655.58976167856,1.663519
10232,49.96875,15655.61911994112,1.6643308
10233,49.973633,15643.120506889441,1.6647733
10234,49.978516,15637.912084218,1.6637898999999998
10235,49.983398,15638.625578962641,1.6638409
10236,49.988281,15634.126202814241,1.6649656000000004
10237,49.993164,15630.96262761232,1.6640473999999998
10238,49.998047,15632.953206778322,1.664667
10239,50.00293,15632.74058178584,1.6628386000000002
10240,50.007813,15638.396495550242,1.6651784
10241,50.012695,15641.127703612641,1.6642611
10242,50.017578,15647.367668873121,1.6656978
10243,50.022461,15644.22811406784,1.6629709
10244,50.027344,15652.62190822704,1.6636665000000002
10245,50.032227,15652.362132085598,1.6652052
10246,50.037109,15664.30249332648,1.6648449
10247,50.041992,15661.7189662212,1.6649843
10248,50.046875,15664.9728403216,1.6650996999999998
10249,50.051758,15671.30399412488,1.666118
10250,50.056641,15679.1003921232,1.6666883999999997
10251,50.061523,15676.16189693424,1.6665846999999998
10252,50.066406,15675.944378898,1.6664999
10253,50.071289,15674.1806590336,1.6675807
10254,50.076172,15668.19379758216,1.6678238999999997
10255,50.081055,15668.02743409432,1.6661959
10256,50.085938,15670.976160192962,1.6676933999999997
10257,50.09082,15667.34685618952,1.6670657
10258,50.095703,15675.431943769681,1.6671453999999999
10259,50.100586,15690.21560825728,1.6668476000000003
10260,50.105469,15694.3978262056,1.6680698
10261,50.110352,15691.34723583232,1.6689487
10262,50.115234,15695.727844464,1.6680598999999998
10263,50.120117,15703.201746396322,1.6679848000000002
10264,50.125,15703.90678951992,1.6703782999999999
10265,50.129883,15706.340411557281,1.6700493000000003
10266,50.134766,15696.72157716944,1.6693591
10267,50.139648,15703.681709506962,1.6685633999999998
10268,50.144531,15698.66367072,1.6690523999999998
10269,50.149414,15698.293133860721,1.6702915
10270,50.154297,15704.082494273121,1.668769
10271,50.15918,15700.60620909272,1.6693323
10272,50.164063,15701.76941904112,1.6700788
10273,50.168945,15699.437661278402,1.6702228
10274,50.173828,15699.49192958192,1.6687394
10275,50.178711,15699.41719945904,1.6682906000000002
10276,50.183594,15699.531073932001,1.67028
10277,50.188477,15703.412592100161,1.6687368000000002
10278,50.193359,15713.716452614402,1.6706001
10279,50.198242,15714.44062309088,1.6712258999999998
10280,50.203125,15712.034135205282,1.67082
10281,50.208008,15713.109270366002,1.6721861
10282,50.212891,15717.43160729472,1.6712536
10283,50.217773,15729.369744424801,1.6720009999999998
10284,50.222656,15727.66918930712,1.6725348000000002
10285,50.227539,15731.9185754016,1.6721075
10286,50.232422,15740.02901784488,1.6730613999999997
10287,50.237305,15739.719421621521,1.6735808999999997
10288,50.242188,15743.082721973282,1.6740699
10289,50.24707,15739.65002936456,1.6742165
10290,50.251953,15744.2534938984,1.6724212
10291,50.256836,15740.46005051792,1.6725008000000001
10292,50.261719,15738.16209923936,1.6740315
10293,50.266602,15745.99986569856,1.6745304
10294,50.271484,15748.18705625928,1.6755049
10295,50.276367,15734.0559458804,1.6744543
10296,50.28125,15730.34523942168,1.6739045
10297,50.286133,15731.369220034,1.6746055
10298,50.291016,15725.09633793368,1.6755442999999999
10299,50.295898,15719.767368456882,1.6745938000000002
10300,50.300781,15722.69652238048,1.6739796000000002
10301,50.305664,15731.26068342696,1.6737874
10302,50.310547,15728.381794407442,1.6746849999999998
10303,50.31543,15733.6333648284,1.675023
10304,50.320313,15739.16873178744,1.6739966
10305,50.325195,15745.94515257288,1.6731275
10306,50.330078,15749.63228345712,1.673934
10307,50.334961,15759.917906262799,1.6754181000000001
10308,50.339844,15765.29891993232,1.6770266
10309,50.344727,15767.65870149112,1.6758357
10310,50.349609,15768.93267215736,1.6764758999999998
10311,50.354492,15765.474624685521,1.6758858
10312,50.359375,15768.351734416401,1.6766601000000003
10313,50.364258,15765.41501851608,1.6774701
10314,50.369141,15772.34668223536,1.6772609
10315,50.374023,15773.55037100032,1.6768933999999998
10316,50.378906,15770.6559132052,1.6774826
10317,50.383789,15763.365722824961,1.6767048
10318,50.388672,15783.29820381456,1.678086
10319,50.393555,15780.18000047296,1.6780825000000001
10320,50.398438,15774.926205941201,1.6778616999999998
10321,50.40332,15777.69344459856,1.6778598999999998
10322,50.408203,15789.4340806896,1.6785215
10323,50.413086,15791.341922933841,1.6794057
10324,50.417969,15787.91011996944,1.6786564999999998
10325,50.422852,15785.27232456064,1.6790962999999999
10326,50.427734,15784.058404886,1.6795898999999999
10327,50.432617,15786.326997901999,1.6800727
10328,50.4375,15785.392871366,1.6794808
10329,50.442383,15789.24592091592,1.6786324000000001
10330,50.447266,15787.411919150241,1.6786118000000003
10331,50.452148,15792.09456202856,1.679083
10332,50.457031,15795.8639850124,1.6789095
10333,50.461914,15790.3504143392,1.679682
10334,50.466797,15790.69248258024,1.6797561999999997
10335,50.47168,15795.68071828248,1.6791929
10336,50.476563,15793.53578582696,1.6798331000000002
10337,50.481445,15793.126104617599,1.6796176
10338,50.486328,15809.80382186248,1.6791383999999998
10339,50.491211,15804.700822042962,1.6802515
10340,50.496094,15802.591920182402,1.6809427
10341,50.500977,15813.58970326624,1.6815567999999999
10342,50.505859,15825.1510760268,1.6819466
10343,50.510742,15815.694156905201,1.6813064999999998
10344,50.515625,15820.845197518,1.6813664000000001
10345,50.520508,15820.73087822288,1.6824018
10346,50.525391,15827.17012381104,1.681589
10347,50.530273,15828.076671373121,1.6817355999999999
10348,50.535156,15828.6718434232,1.6844858
10349,50.540039,15835.76987063032,1.6842194
10350,50.544922,15836.06656701104,1.6837831
10351,50.549805,15823.343763590721,1.6831125
10352,50.554688,15827.5642362448,1.6834362
10353,50.55957,15824.515869982319,1.6848828000000002
10354,50.564453,15821.31404007464,1.6828077000000001
10355,50.569336,15828.050871687841,1.6824241000000002
10356,50.574219,15819.04366777,1.6836946
10357,50.579102,15810.76285843944,1.6831384999999999
10358,50.583984,15819.93598102296,1.6828721000000002
10359,50.588867,15816.13408602144,1.6830276000000002
10360,50.59375,15815.452173650161,1.6830428
10361,50.598633,15817.831527384,1.6829516
10362,50.603516,15824.210721980562,1.6827012
10363,50.608398,15834.5168066056,1.682821
10364,50.613281,15834.58175064096,1.6835792
10365,50.618164,15838.60205332304,1.6859924
10366,50.623047,15845.14939069608,1.6844411
10367,50.62793,15852.04368935392,1.6858126
10368,50.632813,15844.36338993936,1.6850053
10369,50.637695,15853.16864459656,1.6861389999999998
10370,50.642578,15854.290486084079,1.6864456
10371,50.647461,15861.937868658799,1.6856455000000001
10372,50.652344,15863.71804694312,1.6857939
10373,50.657227,15864.6312668376,1.6883508999999999
10374,50.662109,15863.49519104096,1.6872512
10375,50.666992,15875.24116499792,1.6865493000000003
10376,50.671875,15870.68129303576,1.6873987000000001
10377,50.676758,15858.76584183584,1.6867782
10378,50.681641,15866.7152586572,1.6873397
10379,50.686523,15866.568467344401,1.6886799
10380,50.691406,15864.624594505201,1.6878306
10381,50.696289,15866.13076233896,1.6878241999999999
10382,50.701172,15871.477079880002,1.6880273000000001
10383,50.706055,15864.52673363,1.6866826000000001
10384,50.710938,15874.763425998079,1.6868900000000002
10385,50.71582,15874.85150078576,1.6881694
10386,50.720703,15882.829386225361,1.6891413
10387,50.725586,15892.63682520904,1.6885717
10388,50.730469,15888.24064780176,1.6894738999999999
10389,50.735352,15875.0556741572,1.6894497
10390,50.740234,15891.6964711628,1.6898798
10391,50.745117,15887.74022287176,1.6893369999999999
10392,50.75,15879.401586660399,1.6887468999999997
10393,50.754883,15879.4149313252,1.6900049
10394,50.759766,15885.350638228241,1.6882221999999998
10395,50.764648,15890.88200178784,1.6899414000000001
10396,50.769531,15885.52144993768,1.6901122
10397,50.774414,15889.16721236104,1.6896625
10398,50.779297,15891.897085956962,1.6893281000000002
10399,50.78418,15902.867734889041,1.6905485
10400,50.789063,15899.350526069922,1.6909481
10401,50.793945,15896.947151939441,1.6903805
10402,50.798828,15903.07858059288,1.6916071
10403,50.803711,15913.90599678944,1.6926227999999999
10404,50.808594,15912.656046519842,1.6894318
10405,50.813477,15915.55762146952,1.6927246999999999
10406,50.818359,15912.47544872288,1.692975
10407,50.823242,15919.40978137512,1.693313
10408,50.828125,15928.17900543736,1.6928131999999998
10409,50.833008,15920.49915084496,1.6936295
10410,50.837891,15921.577399760801,1.6925477
10411,50.842773,15922.29311861624,1.6924063999999999
10412,50.847656,15919.1575672104,1.693566
10413,50.852539,15918.962290282161,1.6926880000000002
10414,50.857422,15931.40752467464,1.6941811000000002
10415,50.862305,15920.452444518161,1.6923903000000002
10416,50.867188,15915.42951268744,1.6938673
10417,50.87207,15921.37322638936,1.6930501
10418,50.876953,15920.48269242504,1.692748
10419,50.881836,15918.72119667144,1.6933183999999997
10420,50.886719,15907.453851358641,1.6933738
10421,50.891602,15909.86834604312,1.6943412
10422,50.896484,15907.10555560736,1.6938137
10423,50.901367,15911.26597726984,1.6945583999999998
10424,50.90625,15917.5517592128,1.6931851000000002
10425,50.911133,15927.53846152696,1.6941596
10426,50.916016,15937.03230088784,1.6942554
10427,50.920898,15948.961541574721,1.6943152
10428,50.925781,15966.33006763408,1.6976662
10429,50.930664,15945.04221352296,1.6977627
10430,50.935547,15953.56634057504,1.6956938999999998
10431,50.94043,15965.808736062561,1.6955732
10432,50.945313,15950.70257550896,1.6965736
10433,50.950195,15951.95786364448,1.696275
10434,50.955078,15958.88997218592,1.6980087
10435,50.959961,15959.91929066416,1.6978476999999998
10436,50.964844,15958.482515087358,1.6973836
10437,50.969727,15957.82462311272,1.6978834999999999
10438,50.974609,15949.781793637761,1.6971565
10439,50.979492,15954.532939128721,1.6973292000000002
10440,50.984375,15955.90788442528,1.697718
10441,50.989258,15952.483643437601,1.6980408
10442,50.994141,15963.35331773936,1.6970180000000001
10443,50.999023,15961.221285126481,1.6973622
10444,51.003906,15958.35885452688,1.6982348000000003
10445,51.008789,15970.81743358416,1.6974238999999998
10446,51.013672,15976.16775452464,1.6990957999999998
10447,51.018555,15971.16039146952,1.6969724
10448,51.023438,15972.66255590384,1.6989331
10449,51.02832,15967.385630619761,1.6977359
10450,51.033203,15976.8999318,1.6986846000000002
10451,51.038086,15974.79414369456,1.6990627
10452,51.042969,15981.39797348192,1.6977735
10453,51.047852,15982.04741383552,1.7002286
10454,51.052734,15984.79419067352,1.6997421999999998
10455,51.057617,15993.305862705121,1.6994828999999998
10456,51.0625,15986.5881584448,1.7014284
10457,51.067383,15976.855449584,1.7012728
10458,51.072266,15981.28098525384,1.7008276000000002
10459,51.077148,15982.75112249264,1.7009456000000003
10460,51.082031,15972.21728892168,1.7000275000000002
10461,51.086914,15976.896818044881,1.6995616000000002
10462,51.091797,15984.42498828072,1.7001051999999999
10463,51.09668,15987.47958205344,1.700166
10464,51.101563,15995.783077314161,1.7014490000000002
10465,51.106445,16005.538472105121,1.7024862
10466,51.111328,16002.368669392961,1.7014481
10467,51.116211,16009.45780015688,1.7020606
10468,51.121094,16003.278775532319,1.7014936999999999
10469,51.125977,16011.52577837872,1.7025352999999999
10470,51.130859,16014.854382602,1.7023664
10471,51.135742,16010.620120460959,1.7018343
10472,51.140625,16013.94872468424,1.7015634999999998
10473,51.145508,16016.596306180561,1.7030476000000003
10474,51.150391,16015.775164473202,1.704446
10475,51.155273,16008.949813250161,1.7028742
10476,51.160156,16008.851952374962,1.7035652
10477,51.165039,16009.43956244832,1.7031057
10478,51.169922,16011.97949698192,1.7028276999999998
10479,51.174805,16002.43361342832,1.7029439
10480,51.179688,16001.079574773281,1.7035723999999999
10481,51.18457,16002.811712264322,1.7026013999999998
10482,51.189453,16010.69485058384,1.7028043999999998
10483,51.194336,16019.86708352304,1.7034651
10484,51.199219,16015.83477064264,1.7049528000000003
10485,51.204102,16022.4519450948,1.7054580000000001
10486,51.208984,16033.31405741984,1.704834
10487,51.213867,16039.97437962152,1.7054732
10488,51.21875,16027.89701315536,1.7040703999999998
10489,51.223633,16031.69045653584,1.7057476999999999
10490,51.228516,16033.980845837681,1.7058479
10491,51.233398,16041.58908406232,1.7054231
10492,51.238281,16046.79305851216,1.7056261000000001
10493,51.243164,16050.5357921664,1.707341
10494,51.248047,16055.37056422344,1.7087463999999999
10495,51.25293,16046.41762860912,1.7081653
10496,51.257813,16041.598870149839,1.7072909
10497,51.262695,16038.40282293024,1.7079498
10498,51.267578,16034.288217950241,1.7073596999999998
10499,51.272461,16034.30022814856,1.7061848999999998
10500,51.277344,16036.956261265921,1.7072023
10501,51.282227,16027.7786904608,1.7071576000000002
10502,51.287109,16030.116675733761,1.7079006
10503,51.291992,16035.583540080159,1.7070593
10504,51.296875,16027.91747497472,1.7080803
10505,51.301758,16028.68212426776,1.7074286
10506,51.306641,16036.74675002856,1.7064540000000001
10507,51.311523,16046.41762860912,1.7074214
10508,51.316406,16041.52502967128,1.7079229
10509,51.321289,16055.86787539832,1.7083476999999998
10510,51.326172,16065.675314382,1.7075895
10511,51.331055,16067.51821259088,1.7089467
10512,51.335938,16065.32257040912,1.7092900000000002
10513,51.34082,16070.15422871104,1.7089171000000003
10514,51.345703,16085.72923182128,1.7095913
10515,51.350586,16076.20069633192,1.7104244999999998
10516,51.355469,16072.47175216464,1.7110003
10517,51.360352,16082.752481926562,1.7101063000000003
10518,51.365234,16088.995116119999,1.7101716
10519,51.370117,16083.45396647288,1.7094616999999999
10520,51.375,16081.449597819921,1.7113131999999998
10521,51.379883,16077.83764188072,1.7104728
10522,51.384766,16087.694011302,1.712135
10523,51.389648,16083.29783389472,1.7105712
10524,51.394531,16078.407459067681,1.7115717000000001
10525,51.399414,16082.62793172176,1.7113991000000002
10526,51.404297,16087.33326053024,1.7093391
10527,51.40918,16108.569960092962,1.7116790000000002
10528,51.414063,16104.40642467536,1.7114340000000001
10529,51.418945,16100.57027836752,1.7138765999999999
10530,51.423828,16095.62252148184,1.7125398999999997
10531,51.428711,16104.028325839361,1.7126973
10532,51.433594,16084.09184145032,1.7129904999999999
10533,51.438477,16078.17081367856,1.7123317
10534,51.443359,16088.2033326752,1.7129718
10535,51.448242,16082.50382633912,1.7134268
10536,51.453125,16075.502325540721,1.7127294999999998
10537,51.458008,16074.65538414808,1.7124093999999996
10538,51.462891,16081.99895318752,1.7136727999999999
10539,51.467773,16073.35205521928,1.7127919999999999
10540,51.472656,16081.84815847528,1.7123557
10541,51.477539,16088.508480676961,1.7147849999999998
10542,51.482422,16081.9891671,1.7128216
10543,51.487305,16094.66170561624,1.712953
10544,51.492188,16104.78719244432,1.7133508999999998
10545,51.49707,16110.574773568082,1.7130835
10546,51.501953,16124.656508687201,1.7135538000000001
10547,51.506836,16136.40381711064,1.7147447
10548,51.511719,16135.61648188744,1.7175189999999998
10549,51.516602,16129.57535213248,1.7150817999999999
10550,51.521484,16136.14626508,1.7160286
10551,51.526367,16133.91147854816,1.7153686999999997
10552,51.53125,16132.171779080401,1.7158488999999997
10553,51.536133,16138.87213527648,1.7153652
10554,51.541016,16142.39646125016,1.7169727
10555,51.545898,16140.16122989616,1.7169880000000002
10556,51.550781,16135.13340502168,1.7164255000000002
10557,51.555664,16134.38076592696,1.7176764
10558,51.560547,16146.33402701048,1.7172901999999999
10559,51.56543,16145.772661444562,1.7169691000000002
10560,51.570313,16140.2853352788,1.7174797
10561,51.575195,16133.90925443736,1.7178042000000002
10562,51.580078,16139.38279111616,1.7169880000000002
10563,51.584961,16135.90739558008,1.7169994999999998
10564,51.589844,16132.13352437464,1.7178427
10565,51.594727,16133.10990901584,1.7169477
10566,51.599609,16139.225324071522,1.7161726000000002
10567,51.604492,16141.628698202,1.7165613999999998
10568,51.609375,16149.2751911324,1.7180045
10569,51.614258,16157.04756873408,1.7184068
10570,51.619141,16156.924797817921,1.7177926
10571,51.624023,16167.38301162168,1.7174581999999998
10572,51.628906,16175.399596589199,1.7197335999999999
10573,51.633789,16171.28721572,1.7198721999999997
10574,51.638672,16173.52867458424,1.721148
10575,51.643555,16174.320013206881,1.7194743000000001
10576,51.648438,16168.97058191072,1.7206098
10577,51.65332,16164.67448948944,1.7201404999999999
10578,51.658203,16174.17589082704,1.7197586
10579,51.663086,16182.357504815922,1.7207234
10580,51.667969,16179.79577399648,1.7220645
10581,51.672852,16183.8378729644,1.7216318
10582,51.677734,16190.9750445216,1.7201726000000002
10583,51.682617,16187.50498685144,1.7212374
10584,51.6875,16186.866667051841,1.7210881999999998
10585,51.692383,16180.7263419552,1.72271
10586,51.697266,16187.1740391644,1.7217087
10587,51.702148,16181.58529354616,1.7216764999999998
10588,51.707031,16176.342174746242,1.7201601000000002
10589,51.711914,16181.24011155,1.7225356
10590,51.716797,16177.169988786001,1.7228137
10591,51.72168,16180.16275227848,1.7213
10592,51.726563,16189.49912459472,1.7212991999999998
10593,51.731445,16180.624477680562,1.7219223000000001
10594,51.736328,16187.082850621598,1.7216156999999999
10595,51.741211,16199.89417365176,1.7213948000000001
10596,51.746094,16204.032799028399,1.7231678
10597,51.750977,16209.79724939984,1.7228914
10598,51.755859,16201.05204573424,1.7241977
10599,51.760742,16207.03134520896,1.7223828
10600,51.765625,16206.82494772672,1.7231213
10601,51.770508,16196.86315545352,1.7239206000000002
10602,51.775391,16205.13729245168,1.7246849999999998
10603,51.780273,16209.413812697921,1.723655
10604,51.785156,16212.48842346784,1.7233796000000001
10605,51.790039,16211.52093526984,1.7245071
10606,51.794922,16219.7995204896,1.7262316999999998
10607,51.799805,16220.014369592882,1.7256103999999999
10608,51.804688,16224.304234503921,1.7247396000000002
10609,51.80957,16221.290564369921,1.7265152
10610,51.814453,16226.25789343064,1.7262692
10611,51.819336,16220.707402518161,1.7248468000000001
10612,51.824219,16227.00919805888,1.7253707999999999
10613,51.829102,16239.109250455202,1.7272286000000001
10614,51.833984,16239.1604050036,1.7279125
10615,51.838867,16245.053853801439,1.7281539000000001
10616,51.84375,16234.897674244321,1.7268254
10617,51.848633,16232.46939007288,1.7269710999999999
10618,51.853516,16224.740605042882,1.728002
10619,51.858398,16220.949385773201,1.7265607
10620,51.863281,16221.8279095392,1.7276281999999998
10621,51.868164,16216.76850229136,1.7266259999999998
10622,51.873047,16215.22496939616,1.7275218999999997
10623,51.87793,16209.52368377144,1.7262764
10624,51.882813,16209.593076028399,1.7267655
10625,51.887695,16207.30046261576,1.7270372999999999
10626,51.892578,16213.28776888936,1.7273306000000002
10627,51.897461,16214.652928098401,1.7280985
10628,51.902344,16212.602297940799,1.7283981
10629,51.907227,16220.5868557128,1.7270409
10630,51.912109,16244.166878414402,1.7271006999999998
10631,51.916992,16250.286296869519,1.7278374
10632,51.921875,16257.935013910721,1.7289478999999999
10633,51.926758,16265.920461327041,1.7290525
10634,51.931641,16274.26932844808,1.7299349
10635,51.936523,16272.674196182319,1.7297535
10636,51.941406,16269.94521223072,1.7309246999999999
10637,51.946289,16273.00647833584,1.7298715
10638,51.951172,16277.7976578212,1.7300582999999998
10639,51.956055,16278.153070727041,1.7304034
10640,51.960938,16280.82645190864,1.731757
10641,51.96582,16274.748401914401,1.7309927
10642,51.970703,16274.721267762641,1.7311633999999998
10643,51.975586,16277.253640319519,1.731057
10644,51.980469,16267.324320064,1.7321121
10645,51.985352,16268.391893248001,1.7320807
10646,51.990234,16269.286875433922,1.7326896
10647,51.995117,16261.047434564241,1.7321558000000001
10648,52.0,16264.663838725039,1.7307092
10649,52.004883,16260.949573689042,1.7312108
10650,52.009766,16268.159696080482,1.7309595000000002
10651,52.014648,16263.90675140872,1.7314048
10652,52.019531,16266.212264664,1.7315738
10653,52.024414,16274.552680164,1.7303650000000002
10654,52.029297,16287.47743284496,1.7314333999999998
10655,52.03418,16285.57581811096,1.7322568999999999
10656,52.039063,16294.317018377122,1.7333807
10657,52.043945,16298.8777799836,1.7345144000000001
10658,52.048828,16302.32826547872,1.7336266
10659,52.053711,16303.85711924264,1.7333127000000002
10660,52.058594,16291.310910219841,1.7328076000000001
10661,52.063477,16292.939848969761,1.7341067
10662,52.068359,16289.062779023201,1.7347031000000002
10663,52.073242,16302.217504760882,1.7344706
10664,52.078125,16295.28005835352,1.7338358
10665,52.083008,16296.3467418932,1.7333691000000002
10666,52.087891,16304.18183941944,1.7335702000000002
10667,52.092773,16311.355931215921,1.7339386000000003
10668,52.097656,16314.710779946641,1.7347138
10669,52.102539,16312.965297790799,1.7352127
10670,52.107422,16324.84071499632,1.7356508000000002
10671,52.112305,16328.52873552488,1.7347111000000002
10672,52.117188,16321.706498056961,1.7343955000000002
10673,52.12207,16328.035872571601,1.7361523
10674,52.126953,16330.18258431576,1.7358242
10675,52.131836,16329.166165680159,1.7363839
10676,52.136719,16327.19204493408,1.7360906999999999
10677,52.141602,16322.647296925361,1.7377465
10678,52.146484,16317.49937006768,1.7369365
10679,52.151367,16322.76561961992,1.7369203999999998
10680,52.15625,16310.90221261272,1.7368613000000002
10681,52.161133,16307.563822301921,1.7368773999999998
10682,52.166016,16315.0559619428,1.7364608
10683,52.170898,16310.27234443416,1.7363436
10684,52.175781,16300.333238091122,1.7371296000000003
10685,52.180664,16308.00019284088,1.7372081999999998
10686,52.185547,16308.51396243568,1.735944
10687,52.19043,16306.38104017848,1.7362863999999998
10688,52.195313,16314.00929540032,1.7364061999999998
10689,52.200195,16332.418705314081,1.7357008000000003
10690,52.205078,16347.34916111448,1.7366593000000001
10691,52.209961,16363.014463123201,1.7383803
10692,52.214844,16355.91643591608,1.7390938000000002
10693,52.219727,16348.59021494088,1.7408631999999997
10694,52.224609,16353.67052883024,1.7405378
10695,52.229492,16353.71634551272,1.7393726999999999
10696,52.234375,16349.48208337168,1.7394433999999996
10697,52.239258,16352.09719285032,1.7398198
10698,52.244141,16362.039412948481,1.7408819
10699,52.249023,16367.10771663952,1.7413576000000002
10700,52.253906,16358.83669339648,1.7414470000000002
10701,52.258789,16351.27827525376,1.7413657
10702,52.263672,16355.978266196322,1.7398189
10703,52.268555,16363.3325109676,1.7385422
10704,52.273438,16360.45495641456,1.7402900000000001
10705,52.27832,16358.09295074496,1.7404116000000003
10706,52.283203,16368.5680677908,1.7408221000000001
10707,52.288086,16369.19393256992,1.7421122
10708,52.292969,16355.98360406224,1.7423831000000003
10709,52.297852,16362.449538980001,1.7408775
10710,52.302734,16365.28216649488,1.7401301
10711,52.307617,16364.172335205682,1.7408543
10712,52.3125,16370.685866094562,1.7406852
10713,52.317383,16378.89283494656,1.7413933000000001
10714,52.322266,16390.48045221456,1.742823
10715,52.327148,16393.507022191203,1.7421801
10716,52.332031,16392.36783263944,1.7434238000000002
10717,52.336914,16387.02996671944,1.7432691000000002
10718,52.341797,16392.16988677824,1.7436625
10719,52.34668,16386.79554544112,1.7437063000000002
10720,52.351563,16388.98807386776,1.7434238000000002
10721,52.356445,16389.68333090384,1.7442131999999997
10722,52.361328,16394.32149156616,1.7441167000000002
10723,52.366211,16404.3384417872,1.7428936000000002
10724,52.371094,16404.88824197696,1.7440326000000002
10725,52.375977,16393.33754494824,1.7457296000000002
10726,52.380859,16398.24838159464,1.7433691999999998
10727,52.385742,16411.1197556164,1.7438691000000002
10728,52.390625,16398.82086771456,1.7445708999999998
10729,52.395508,16401.700646378402,1.7459924
10730,52.400391,16413.753102803603,1.744966
10731,52.405273,16413.901673405042,1.7452835
10732,52.410156,16406.12395793744,1.7465959999999998
10733,52.415039,16399.758997650002,1.7455678
10734,52.419922,16410.10867484672,1.74554
10735,52.424805,16408.14923323192,1.7458378
10736,52.429688,16401.90170599472,1.7466979
10737,52.434569999999994,16398.43209314672,1.7462517
10738,52.439453,16408.471729297922,1.7450125
10739,52.444336,16399.31684442296,1.7452503000000001
10740,52.44921899999999,16409.341801442883,1.7442964
10741,52.454102,16412.122829587202,1.7454292000000002
10742,52.458983999999994,16412.90260283368,1.7457663
10743,52.46386700000001,16420.88893989432,1.7461293000000002
10744,52.46875,16432.48545360552,1.7465074
10745,52.47363299999999,16433.33995697488,1.7480712
10746,52.478516000000006,16433.60284687144,1.7478539
10747,52.483398,16432.99477497872,1.7477546999999998
10748,52.48828100000001,16417.29121826424,1.7481445
10749,52.493164,16424.617439239442,1.7466862
10750,52.498047,16434.68687847536,1.7475991000000002
10751,52.502930000000006,16428.46515092344,1.7488731
10752,52.507813,16436.278896986,1.7493372
10753,52.512694999999994,16442.06069542168,1.7482715
10754,52.517578,16449.954509473042,1.7481338
10755,52.522461,16454.73857180384,1.7493121999999999
10756,52.52734399999999,16454.612242310403,1.749854
10757,52.532227,16452.94326956608,1.7508053
10758,52.537108999999994,16453.61094762824,1.7505298999999999
10759,52.54199200000001,16450.53144381456,1.7500148999999998
10760,52.546875,16450.14044513592,1.7500247
10761,52.55175799999999,16444.58995422344,1.7509544999999997
10762,52.556641000000006,16442.91075056944,1.750216
10763,52.561523,16450.12532118248,1.7502723999999998
10764,52.56640600000001,16445.31412469992,1.7501838
10765,52.571289,16432.40494079456,1.7520613999999999
10766,52.576172,16431.70123213744,1.7501401
10767,52.581055000000006,16435.50134785032,1.7503769
10768,52.585938,16430.88898687328,1.7509143
10769,52.590819999999994,16430.21997434464,1.7508105999999999
10770,52.595703,16444.48453137152,1.7508705000000002
10771,52.600586,16451.57366213544,1.7498486
10772,52.60546899999999,16458.29181121792,1.7500381
10773,52.610352,16464.8097903284,1.7522008000000002
10774,52.615233999999994,16470.38874985912,1.7525941999999999
10775,52.62011700000001,16476.19634798008,1.7526023000000002
10776,52.625,16475.51354596448,1.7518986
10777,52.62988299999999,16479.49336983,1.7520345000000002
10778,52.634766000000006,16485.856550828797,1.7535375
10779,52.639648,16485.32409870328,1.7535805
10780,52.64453100000001,16495.87572516064,1.753896
10781,52.649414,16492.95991590184,1.7536716
