,Time [s],Chan,Load [N],E [eu]
639,74.6829188,2.0,25306.875,48.9
640,74.68975959999999,2.0,25306.875,7438.4
641,74.6897843,1.0,25306.875,1538.5
642,74.74458849999998,2.0,25351.875,147.5
643,74.753016,2.0,25365.0,94.1
644,74.77449890000001,2.0,25355.625,146.6
645,74.7794753,2.0,25355.625,7138.5
646,74.77949790000001,1.0,25355.625,2024.0
647,74.7798978,2.0,25355.625,1030.2
648,74.7799227,1.0,25355.625,288.9
649,74.7897213,2.0,25338.75,68.4
650,74.7989928,2.0,25325.625,208.0
651,74.80673,2.0,25333.125,79.8
652,74.81060599999998,2.0,25342.5,388.4
653,74.810666,1.0,25342.5,108.8
654,74.9031251,2.0,25406.25,230.5
655,74.9201475,2.0,25415.625,267.6
656,74.92084969999998,1.0,25415.625,49.7
657,74.9404052,2.0,25419.375,515.5
658,74.9404339,1.0,25419.375,140.5
659,74.9439184,2.0,25419.375,151.3
660,75.03773629999998,2.0,25455.0,119.7
661,75.04794090000001,2.0,25466.25,1117.2
662,75.0479692,1.0,25466.25,286.6
663,75.1117465,2.0,25464.375,1761.0
664,75.111773,1.0,25464.375,385.8
665,75.18560889999998,2.0,25500.0,1033.8
666,75.185637,1.0,25500.0,343.7
667,75.1874101,2.0,25500.0,603.3
668,75.1874393,1.0,25500.0,132.3
669,75.21569699999998,2.0,25518.75,63.3
670,75.249931,2.0,25524.375,117.3
671,75.36483369999998,2.0,25556.25,76.4
672,75.3687346,1.0,25556.25,357.6
673,75.38766489999998,2.0,25543.125,271.2
674,75.4304369,2.0,25601.25,101.1
675,75.43520620000001,2.0,25601.25,277.3
676,75.44602359999998,1.0,25599.375,79.9
677,75.51634899999998,2.0,25597.5,629.1
678,75.5163772,1.0,25597.5,281.7
679,75.5344207,2.0,25625.625,313.1
680,75.53536070000001,2.0,25625.625,200.8
681,75.55666289999998,2.0,25629.375,25.2
682,75.5840979,2.0,25644.375,1237.9
683,75.5841256,1.0,25644.375,280.1
684,75.5912349,2.0,25640.625,1987.6
685,75.59125870000001,1.0,25640.625,1087.2
686,75.60330309999998,2.0,25648.125,198.9
687,75.63930069999998,2.0,25666.875,27570.3
688,75.639325,1.0,25666.875,11062.3
689,75.64018540000001,1.0,25655.625,103.7
690,75.64656169999998,2.0,25655.625,126.1
691,75.72697389999998,1.0,25702.5,91.2
692,75.7392835,2.0,25696.875,243.6
693,75.80120409999998,2.0,25708.125,68.9
694,75.8450122,2.0,25738.125,707.9
695,75.845039,1.0,25738.125,176.2
696,75.8997595,2.0,25756.875,104.2
697,75.89979319999998,1.0,25756.875,48.5
698,75.9185372,1.0,25756.875,329.1
699,75.9185373,2.0,25756.875,388.3
700,75.92578379999998,1.0,25762.5,59.3
701,75.92921640000002,2.0,25762.5,332.4
702,75.97031299999998,2.0,25777.5,153.0
703,76.00033459999999,2.0,25792.5,336.3
704,76.00036259999999,1.0,25792.5,103.5
705,76.0493079,2.0,25809.375,211.4
706,76.10247840000001,2.0,25822.5,177.4
707,76.10500290000002,2.0,25822.5,64.1
708,76.12753699999998,2.0,25831.875,1181.5
709,76.12756519999998,1.0,25831.875,170.2
710,76.1345838,2.0,25841.25,495.1
711,76.13461070000001,1.0,25841.25,152.8
712,76.14200079999998,2.0,25841.25,744.2
713,76.1420274,1.0,25841.25,203.9
714,76.1489974,2.0,25841.25,92.7
715,76.16187049999998,2.0,25852.5,4006.1
716,76.16189729999998,1.0,25852.5,822.7
717,76.1629564,2.0,25852.5,279671.1
718,76.1629829,1.0,25852.5,62716.8
719,76.16494859999999,2.0,25852.5,504.2
720,76.16673840000001,2.0,25852.5,234.5
721,76.16848909999999,2.0,25852.5,3564.9
722,76.1685151,1.0,25852.5,771.8
723,76.171324,2.0,25858.125,1291.7
724,76.1713515,1.0,25858.125,474.2
725,76.1759323,2.0,25858.125,109.1
726,76.18153509999998,2.0,25854.375,176.8
727,76.19930099999998,2.0,25850.625,3114.3
728,76.1993286,1.0,25850.625,562.0
729,76.20178670000001,2.0,25854.375,5172.9
730,76.20181409999998,1.0,25854.375,1516.9
731,76.24171949999999,2.0,25863.75,244.1
732,76.26084540000001,2.0,25880.625,1386.4
733,76.26086889999998,1.0,25880.625,365.0
734,76.28002140000001,2.0,25880.625,30.4
735,76.280711,2.0,25880.625,167.3
736,76.31798119999998,2.0,25903.125,169.4
737,76.31881690000002,2.0,25903.125,80.4
738,76.4034981,2.0,25895.625,48.4
739,76.444602,2.0,25950.0,395.4
740,76.44463019999998,1.0,25950.0,85.2
741,76.4765515,2.0,25963.125,418.7
742,76.47657840000001,1.0,25963.125,177.4
743,76.47702509999998,2.0,25963.125,1094.6
744,76.47705189999998,1.0,25963.125,296.9
745,76.5211176,2.0,25951.875,550.0
746,76.52114549999999,1.0,25951.875,249.0
747,76.6230365,2.0,26011.875,180.4
748,76.62993929999998,2.0,26011.875,38126.1
749,76.6299615,1.0,26011.875,13736.0
750,76.631159,2.0,26010.0,1720.3
751,76.63118670000001,1.0,26010.0,433.0
752,76.643627,2.0,26013.75,89.1
753,76.66596849999998,2.0,26010.0,581.5
754,76.66599529999998,1.0,26010.0,259.9
755,76.6805433,2.0,26023.125,116.7
756,76.69411550000001,2.0,26026.875,858.7
757,76.6941432,1.0,26026.875,212.0
758,76.7335877,1.0,26049.375,578.7
759,76.7356223,2.0,26049.375,101.6
760,76.74911949999998,2.0,26056.875,26.7
761,76.79527139999998,2.0,26047.5,71.8
762,76.7999502,2.0,26047.5,209.4
763,76.82695989999998,2.0,26077.5,1264.1
764,76.82698520000001,1.0,26077.5,336.5
765,76.86303339999998,2.0,26101.875,59.4
766,76.86807990000001,2.0,26101.875,973.1
767,76.8681051,1.0,26101.875,267.6
768,76.87005789999998,2.0,26094.375,98.3
769,76.90363570000001,2.0,26103.75,168.2
770,76.90510809999998,2.0,26103.75,61043.0
771,76.9051296,1.0,26103.75,17062.9
772,76.91572790000001,2.0,26105.625,102.5
773,76.9223573,2.0,26109.375,217.3
774,76.92295969999998,2.0,26109.375,57.4
775,76.9260877,2.0,26109.375,91.1
776,76.98335829999998,2.0,26133.75,247.9
777,76.9864429,2.0,26133.75,1504.6
778,76.98647070000001,1.0,26133.75,306.5
779,77.008999,2.0,26135.625,123.1
780,77.0109149,2.0,26150.625,227.9
781,77.02346349999998,2.0,26158.125,6628.0
782,77.02348609999999,1.0,26158.125,1765.3
783,77.02873609999999,2.0,26158.125,719.5
784,77.0336185,2.0,26158.125,135.8
785,77.0827527,2.0,26158.125,27.7
786,77.0869757,2.0,26158.125,2880.7
787,77.08700340000001,1.0,26158.125,582.2
788,77.11852059999998,2.0,26173.125,56.4
789,77.12020629999998,2.0,26180.625,540.1
790,77.1202344,1.0,26180.625,153.7
791,77.1327682,2.0,26193.75,121.9
792,77.238232,1.0,26195.625,60.5
793,77.2496244,2.0,26210.625,276.8
794,77.26231229999998,2.0,26236.875,29.4
795,77.2789256,2.0,26233.125,8222.9
796,77.2789488,1.0,26233.125,2810.7
797,77.28615889999998,2.0,26235.0,38.1
798,77.30865379999999,2.0,26251.875,2024.1
799,77.3086771,1.0,26251.875,565.9
800,77.31078829999998,2.0,26253.75,210.4
801,77.31188279999998,2.0,26253.75,493.0
802,77.3119109,1.0,26253.75,140.3
803,77.33921590000001,2.0,26257.5,30.1
804,77.35667049999998,2.0,26263.125,2175.6
805,77.35669809999999,1.0,26263.125,612.7
806,77.3652738,2.0,26261.25,51.5
807,77.4113734,2.0,26283.75,55.8
808,77.46135840000001,2.0,26300.625,75.9
809,77.47081850000001,2.0,26295.0,142.2
810,77.47901590000001,2.0,26295.0,133.1
811,77.49990509999998,2.0,26298.75,8648.5
812,77.4999279,1.0,26298.75,4519.4
813,77.5342762,2.0,26328.75,135.2
814,77.53586240000001,2.0,26328.75,44.7
815,77.5437948,2.0,26334.375,7840.8
816,77.54381690000001,1.0,26334.375,1016.1
817,77.54406479999999,1.0,26334.375,1037.3
818,77.54601290000001,2.0,26334.375,25.5
819,77.55920290000002,2.0,26341.875,166.0
820,77.560701,2.0,26343.75,181.9
821,77.588594,2.0,26345.625,77.2
822,77.60532059999998,2.0,26358.75,113.5
823,77.6140705,2.0,26355.0,613.8
824,77.6140984,1.0,26355.0,150.6
825,77.6354267,2.0,26351.25,306.6
826,77.6378952,2.0,26351.25,160.4
827,77.6418985,1.0,26351.25,214.1
828,77.64195090000001,2.0,26351.25,61.7
829,77.6640754,2.0,26360.625,194.4
830,77.664098,1.0,26360.625,115.0
831,77.6757343,2.0,26370.0,216.5
832,77.7339588,2.0,26398.125,11122.9
833,77.73398139999998,1.0,26398.125,2862.9
834,77.74731650000001,2.0,26400.0,9332.2
835,77.7473397,1.0,26400.0,2244.4
836,77.76170359999998,2.0,26401.875,271.0
837,77.76173109999998,1.0,26401.875,92.8
838,77.77831490000001,2.0,26405.625,125.8
839,77.77878749999998,2.0,26405.625,1767.1
840,77.77881090000001,1.0,26405.625,471.4
841,77.7802172,2.0,26407.5,188.1
842,77.78437120000001,2.0,26407.5,461.0
843,77.78439940000001,1.0,26407.5,98.3
844,77.7960535,1.0,26398.125,41.1
845,77.83971030000001,2.0,26433.75,465.5
846,77.839737,1.0,26433.75,116.2
847,77.8459798,2.0,26443.125,276.1
848,77.84600809999998,1.0,26443.125,60.7
849,77.8726458,2.0,26433.75,58.4
850,77.87301190000001,2.0,26433.75,51.3
851,77.8901175,1.0,26441.25,38.4
852,77.90195870000001,2.0,26456.25,95.1
853,77.902006,1.0,26456.25,57.7
854,77.9414247,2.0,26460.0,146.5
855,77.95829959999998,2.0,26463.75,37.5
856,77.95910909999998,1.0,26463.75,66.7
857,78.0224887,2.0,26505.0,45.3
858,78.09195820000001,2.0,26480.625,41.5
859,78.11726279999998,2.0,26499.375,71.6
860,78.12602729999998,2.0,26518.125,1037.6
861,78.1260542,1.0,26518.125,435.9
862,78.1347531,2.0,26542.5,354.5
863,78.14346280000001,2.0,26548.125,186.6
864,78.15437159999998,2.0,26553.75,184.1
865,78.17997159999999,1.0,26544.375,60.8
866,78.2008616,2.0,26559.375,84.1
867,78.214568,2.0,26559.375,4951.6
868,78.214598,1.0,26559.375,1176.5
869,78.25107059999998,2.0,26578.125,408.1
870,78.2510975,1.0,26578.125,101.2
871,78.2535616,2.0,26578.125,699.2
872,78.2536223,1.0,26578.125,121.6
873,78.28707929999999,2.0,26593.125,1316.3
874,78.28710699999998,1.0,26593.125,476.8
875,78.32412140000001,2.0,26608.125,220.6
876,78.3254204,2.0,26608.125,19871.5
877,78.32544299999998,1.0,26608.125,5489.0
878,78.3349963,2.0,26608.125,4741.6
879,78.335042,1.0,26608.125,1183.3
880,78.3472316,2.0,26608.125,234.9
881,78.36460179999999,2.0,26608.125,134.6
882,78.3649497,2.0,26608.125,1181.4
883,78.36497779999998,1.0,26608.125,254.0
884,78.38461120000001,2.0,26619.375,219.8
885,78.3945439,2.0,26626.875,85.5
886,78.40123270000001,2.0,26630.625,71.0
887,78.4192604,2.0,26640.0,49.4
888,78.4205949,2.0,26653.125,103.0
889,78.4221997,2.0,26653.125,163.4
890,78.45209609999998,1.0,26653.125,116.5
891,78.5008421,1.0,26647.5,1313.3
892,78.5008677,2.0,26647.5,632.1
893,78.50237609999998,2.0,26647.5,73.7
894,78.512996,2.0,26655.0,2163.0
895,78.5130195,1.0,26655.0,618.2
896,78.52120179999999,2.0,26666.25,118.6
897,78.56238940000001,2.0,26690.625,57.1
898,78.581902,2.0,26690.625,599.6
899,78.581929,1.0,26690.625,384.3
900,78.58832609999999,2.0,26690.625,57.8
901,78.60190909999999,2.0,26696.25,63.1
902,78.6841563,2.0,26730.0,30.7
903,78.6870953,2.0,26730.0,63.5
904,78.6915242,2.0,26728.125,92.5
905,78.74021280000001,2.0,26752.5,32.8
906,78.76360179999998,2.0,26739.375,976.7
907,78.76363070000001,1.0,26739.375,234.6
908,78.7738959,2.0,26735.625,71.6
909,78.78446159999999,2.0,26733.75,6577.6
910,78.7844835,1.0,26733.75,1874.0
911,78.7900468,2.0,26735.625,48.2
912,78.82611990000001,2.0,26775.0,71.2
913,78.83040240000001,2.0,26778.75,428.5
914,78.8304292,1.0,26778.75,138.0
915,78.8472125,2.0,26788.125,135.5
916,78.84745889999998,2.0,26788.125,120.7
917,78.85818470000001,2.0,26791.875,1082.2
918,78.8582125,1.0,26791.875,290.4
919,78.8611746,1.0,26793.75,56.9
920,78.8660803,2.0,26793.75,127.9
921,78.8680389,2.0,26793.75,2916.3
922,78.8680688,1.0,26793.75,726.6
923,78.8784963,2.0,26797.5,72.2
924,78.90507290000001,2.0,26797.5,57.7
925,78.908264,2.0,26797.5,443.5
926,78.90829079999999,1.0,26797.5,98.9
927,78.9094033,2.0,26797.5,171.9
928,78.935147,1.0,26803.125,118.0
929,78.9413071,2.0,26814.375,750.1
930,78.94132940000001,1.0,26814.375,267.6
931,78.9483703,2.0,26814.375,81.2
932,78.9668817,2.0,26820.0,5091.5
933,78.9669085,1.0,26820.0,1021.5
934,78.9765833,2.0,26823.75,588.0
935,78.97667170000001,1.0,26823.75,126.6
936,78.9851233,2.0,26831.25,200.5
937,79.02883390000001,2.0,26853.75,1461.0
938,79.0288618,1.0,26853.75,269.8
939,79.0310082,1.0,26850.0,51.6
940,79.0403898,2.0,26850.0,1187.9
941,79.04041459999998,1.0,26850.0,323.2
942,79.0513726,2.0,26850.0,929.5
943,79.0514007,1.0,26850.0,164.0
944,79.0601571,2.0,26844.375,287.7
945,79.0652321,2.0,26844.375,915.7
946,79.06526099999998,1.0,26844.375,666.6
947,79.143475,2.0,26896.875,114.4
948,79.14938559999999,2.0,26896.875,244.2
949,79.1749431,2.0,26902.5,42.1
950,79.2522125,2.0,26928.75,123.7
951,79.25930129999998,2.0,26928.75,101.8
952,79.3237973,2.0,26941.875,73.4
953,79.34736269999998,2.0,26956.875,68.5
954,79.3608828,2.0,26951.25,167.8
955,79.4121854,1.0,26983.125,162.9
956,79.4161893,2.0,26983.125,1972.5
957,79.41621690000001,1.0,26983.125,522.0
958,79.4185679,2.0,26983.125,73.7
959,79.42018900000001,2.0,26986.875,578334.3
960,79.4202103,1.0,26986.875,167412.9
961,79.4380056,2.0,26988.75,40051.2
962,79.4380324,1.0,26988.75,172.9
963,79.43829889999998,1.0,26988.75,11835.9
964,79.44063670000001,2.0,26996.25,99.5
965,79.5297263,2.0,27024.375,155.3
966,79.5556531,2.0,27024.375,418.9
967,79.5873843,1.0,27043.125,173.5
968,79.5921524,2.0,27046.875,206.8
969,79.59218589999998,1.0,27046.875,63.6
970,79.5961542,2.0,27046.875,143.7
971,79.62132799999998,1.0,27060.0,156.0
972,79.65682939999998,2.0,27052.5,397.5
973,79.65685620000001,1.0,27052.5,98.8
974,79.6674563,2.0,27054.375,73.3
975,79.67947339999998,2.0,27069.375,6833.1
976,79.67949870000001,1.0,27069.375,3031.0
977,79.689557,2.0,27075.0,163.6
978,79.70975039999998,2.0,27086.25,650.5
979,79.7097785,1.0,27086.25,135.9
980,79.71114399999998,2.0,27093.75,100.5
981,79.7333347,2.0,27099.375,425.6
982,79.7783438,2.0,27091.875,48.2
983,79.7824751,2.0,27093.75,53.9
984,79.8016861,2.0,27108.75,125.2
985,79.80538969999998,1.0,27108.75,142.5
986,79.84350040000001,2.0,27144.375,320.6
987,79.8667772,2.0,27140.625,659.9
988,79.86680759999999,1.0,27140.625,278.0
989,79.8690961,2.0,27140.625,149.1
990,79.87013370000001,2.0,27138.75,152.0
991,79.90876309999999,2.0,27142.5,82.6
992,79.91385319999998,2.0,27146.25,106.3
993,79.91687259999998,2.0,27146.25,343.0
994,79.9168996,1.0,27146.25,112.0
995,79.91986990000001,2.0,27146.25,75.9
996,79.9205072,2.0,27157.5,3273.5
997,79.92053039999998,1.0,27157.5,1044.0
998,79.9356016,2.0,27155.625,92.5
999,79.94213459999999,2.0,27157.5,302.8
1000,79.9435124,2.0,27157.5,40.6
1001,79.98770309999998,2.0,27168.75,294.4
1002,80.0036523,2.0,27196.875,903.6
1003,80.00369040000001,1.0,27196.875,183.4
1004,80.0153378,2.0,27202.5,130.8
1005,80.02327249999998,2.0,27196.875,7831.2
1006,80.02329519999998,1.0,27196.875,2085.3
1007,80.037205,2.0,27191.25,128.0
1008,80.07697270000001,2.0,27196.875,2404.7
1009,80.076996,1.0,27196.875,666.1
1010,80.0855091,2.0,27210.0,573.6
1011,80.09199170000001,2.0,27208.125,131.4
1012,80.10084669999998,2.0,27210.0,43.5
1013,80.11373569999998,2.0,27225.0,49.6
1014,80.1542297,2.0,27243.75,125.1
1015,80.19811159999998,2.0,27243.75,467.7
1016,80.19813839999998,1.0,27243.75,164.1
1017,80.20079059999998,2.0,27247.5,238.1
1018,80.22838809999998,2.0,27253.125,164.6
1019,80.23170569999998,2.0,27262.5,442.2
1020,80.2317324,1.0,27262.5,130.9
1021,80.2445637,2.0,27271.875,506.8
1022,80.24457340000001,1.0,27271.875,206.6
1023,80.26534269999998,2.0,27281.25,65.8
1024,80.28960599999998,1.0,27286.875,58.4
1025,80.29113869999998,2.0,27292.5,144.6
1026,80.3177594,2.0,27290.625,1264.4
1027,80.3177875,1.0,27290.625,216.5
1028,80.320561,2.0,27281.25,75.1
1029,80.33950639999998,2.0,27275.625,227.5
1030,80.3410853,2.0,27279.375,339.8
1031,80.3429652,2.0,27279.375,5115.4
1032,80.3429938,1.0,27279.375,1351.7
1033,80.35339870000001,2.0,27288.75,829.0
1034,80.353422,1.0,27288.75,275.4
1035,80.364577,2.0,27303.75,706.4
1036,80.3646064,1.0,27303.75,175.9
1037,80.38551070000001,1.0,27315.0,125.7
1038,80.4184363,1.0,27330.0,8194.6
1039,80.418526,2.0,27330.0,23794.1
1040,80.43085450000001,2.0,27337.5,105.9
1041,80.4320183,2.0,27337.5,353.3
1042,80.43204509999998,1.0,27337.5,108.7
1043,80.43253849999998,2.0,27337.5,191.4
1044,80.4598966,2.0,27337.5,74.3
1045,80.48091029999998,2.0,27341.25,111.5
1046,80.53907,2.0,27373.125,117.8
1047,80.54209820000001,1.0,27380.625,509.0
1048,80.542126,2.0,27380.625,222.0
1049,80.5947022,2.0,27388.125,417.1
1050,80.594729,1.0,27388.125,93.1
1051,80.63335029999998,2.0,27393.75,157.5
1052,80.6528368,2.0,27401.25,3009.6
1053,80.65286669999998,1.0,27401.25,814.3
1054,80.6588757,2.0,27401.25,454.4
1055,80.6590437,1.0,27401.25,92.2
1056,80.6976296,2.0,27431.25,1867.4
1057,80.69764839999998,1.0,27431.25,889.3
1058,80.7018945,1.0,27438.75,67.1
1059,80.7019078,2.0,27438.75,67.4
1060,80.72558219999998,2.0,27442.5,64.6
1061,80.7611371,2.0,27435.0,344382.5
1062,80.7611589,1.0,27435.0,111788.5
1063,80.76565169999998,2.0,27435.0,63.0
1064,80.76599209999998,2.0,27435.0,12214.7
1065,80.76601889999998,1.0,27435.0,3488.7
1066,80.76702,2.0,27435.0,581.7
1067,80.7670483,1.0,27435.0,186.4
1068,80.76888709999999,2.0,27435.0,3353.2
1069,80.76891040000001,1.0,27435.0,979.9
1070,80.7699982,2.0,27435.0,413.6
1071,80.77004869999998,1.0,27431.25,65.4
1072,80.772098,2.0,27431.25,284708.4
1073,80.7721837,1.0,27431.25,94218.6
1074,80.7734627,1.0,27431.25,153.6
1075,80.77586240000001,2.0,27431.25,1487.7
1076,80.77588879999998,1.0,27431.25,435.0
1077,80.77856469999998,2.0,27431.25,85.9
1078,80.7892573,1.0,27431.25,89.1
1079,80.7892818,2.0,27431.25,98.3
1080,80.8181118,2.0,27470.625,88.1
1081,80.82191230000001,2.0,27472.5,260.3
1082,80.83273,2.0,27474.375,161.4
1083,80.834237,2.0,27474.375,116.4
1084,80.8614528,2.0,27491.25,100.0
1085,80.8672156,2.0,27491.25,97.0
1086,80.8747205,2.0,27487.5,258.7
1087,80.9081695,1.0,27468.75,663.5
1088,80.90820040000001,2.0,27468.75,376.5
1089,80.9323265,2.0,27496.875,96.9
1090,80.9400797,2.0,27513.75,688.1
1091,80.9401065,1.0,27513.75,356.4
1092,80.9522434,1.0,27519.375,192.2
1093,81.05098989999998,2.0,27513.75,49.0
1094,81.0614334,2.0,27521.25,66.6
1095,81.1220627,2.0,27583.125,290.0
1096,81.12209089999998,1.0,27583.125,101.9
1097,81.1264453,2.0,27583.125,51.3
1098,81.12809809999999,2.0,27583.125,307.3
1099,81.1326091,2.0,27588.75,54242.8
1100,81.1326354,1.0,27588.75,20565.9
1101,81.1444272,2.0,27590.625,8733.2
1102,81.1444551,1.0,27590.625,1012.9
1103,81.14496070000001,1.0,27590.625,1748.1
1104,81.1766438,2.0,27586.875,605.5
1105,81.1766718,1.0,27586.875,153.2
1106,81.20719609999998,2.0,27596.25,1920.9
1107,81.207224,1.0,27596.25,526.7
1108,81.22028859999998,2.0,27616.875,105.8
1109,81.2235997,2.0,27616.875,101.3
1110,81.2697175,2.0,27630.0,82.9
1111,81.2701464,2.0,27633.75,508.9
1112,81.2701731,1.0,27633.75,127.9
1113,81.2816771,2.0,27631.875,607.5
1114,81.28170379999999,1.0,27631.875,151.0
1115,81.3845532,2.0,27646.875,244.4
1116,81.39905399999998,2.0,27669.375,817.0
1117,81.3990808,1.0,27669.375,165.9
1118,81.47257429999998,2.0,27669.375,453.9
1119,81.47260390000001,1.0,27669.375,84.4
1120,81.47331779999998,2.0,27669.375,54.8
1121,81.48353589999998,2.0,27661.875,63.6
1122,81.50023279999998,2.0,27671.25,998.8
1123,81.50025889999998,1.0,27671.25,260.9
1124,81.5136545,2.0,27684.375,65.0
1125,81.5354622,2.0,27725.625,1825.9
1126,81.53549179999999,1.0,27725.625,290.4
1127,81.5571001,1.0,27729.375,62.9
1128,81.55826429999998,2.0,27729.375,60.0
1129,81.58711559999998,1.0,27725.625,238.1
1130,81.58714359999998,2.0,27725.625,121.9
1131,81.5933003,2.0,27729.375,189.7
1132,81.61947889999998,2.0,27740.625,2295.4
1133,81.61949840000001,1.0,27740.625,1262.6
1134,81.6982699,2.0,27781.875,210.9
1135,81.7057801,2.0,27778.125,65.3
1136,81.7370475,1.0,27780.0,78.5
1137,81.76061440000001,2.0,27780.0,222.8
1138,81.76484669999998,2.0,27780.0,108.9
1139,81.76780550000001,2.0,27780.0,572.2
1140,81.7685181,2.0,27780.0,309.7
1141,81.768548,1.0,27780.0,52.8
1142,81.77579240000001,2.0,27780.0,2145.6
1143,81.7758187,1.0,27780.0,628.6
1144,81.77800239999998,2.0,27780.0,52.5
1145,81.802869,2.0,27810.0,317.1
1146,81.80289590000001,1.0,27810.0,87.4
1147,81.80550439999998,1.0,27810.0,114.8
1148,81.8355782,2.0,27826.875,77.9
1149,81.87037640000001,2.0,27817.5,75.1
1150,81.8732521,2.0,27817.5,61.8
1151,81.88466629999998,2.0,27813.75,129.9
1152,81.88659890000001,2.0,27813.75,182.8
1153,81.91835390000001,1.0,27832.5,64.8
1154,81.92572309999998,2.0,27845.625,148.9
1155,81.92806829999998,1.0,27845.625,108.9
1156,81.9998272,2.0,27873.75,1090.9
1157,81.99985459999998,1.0,27873.75,398.9
1158,82.0370446,1.0,27885.0,130.2
1159,82.0581715,2.0,27885.0,867.7
1160,82.05819939999998,1.0,27885.0,180.0
1161,82.0603376,2.0,27890.625,209.5
1162,82.0752775,2.0,27901.875,42.2
1163,82.07955129999998,2.0,27901.875,87.1
1164,82.08136909999997,2.0,27907.5,75.0
1165,82.1006961,2.0,27896.25,71.9
1166,82.1184703,2.0,27903.75,152.3
1167,82.123301,2.0,27922.5,120.2
1168,82.1643728,2.0,27922.5,425.1
1169,82.17468620000001,2.0,27918.75,38.2
1170,82.1894382,2.0,27907.5,147.5
1171,82.18944429999998,1.0,27907.5,118.4
1172,82.2043027,2.0,27915.0,57.0
1173,82.2267823,2.0,27950.625,161.2
1174,82.2359244,2.0,27958.125,3755.7
1175,82.23593869999998,1.0,27958.125,2088.0
1176,82.26877900000001,2.0,27980.625,105.9
1177,82.3005103,2.0,27950.625,138.1
1178,82.33755769999998,2.0,27958.125,33761.5
1179,82.3375793,1.0,27958.125,10417.6
1180,82.3395397,2.0,27958.125,49.5
1181,82.3453947,2.0,27976.875,110.7
1182,82.34921109999998,1.0,27976.875,88.6
1183,82.3570788,2.0,27995.625,93.9
1184,82.40643680000001,2.0,28010.625,46.2
1185,82.4166559,1.0,28018.125,97.4
1186,82.4166772,2.0,28018.125,96.7
1187,82.43134359999998,2.0,28031.25,525.8
1188,82.4313715,1.0,28031.25,183.9
1189,82.45946909999998,1.0,28023.75,297.5
1190,82.45949569999998,2.0,28023.75,188.3
1191,82.4741094,2.0,28025.625,191.0
1192,82.4947983,2.0,28036.875,160.2
1193,82.5045291,2.0,28048.125,244.7
1194,82.5177345,2.0,28051.875,116.7
1195,82.52963620000001,2.0,28057.5,52.5
1196,82.55014820000001,2.0,28068.75,1534.3
1197,82.55017640000001,1.0,28068.75,697.9
1198,82.5630848,2.0,28066.875,590.7
1199,82.5631125,1.0,28066.875,164.1
1200,82.5984963,2.0,28063.125,636.0
1201,82.59852059999999,1.0,28063.125,347.2
1202,82.60251720000001,2.0,28076.25,748.7
1203,82.60330640000001,2.0,28076.25,255.9
1204,82.6036946,2.0,28076.25,448.2
1205,82.60372590000001,1.0,28076.25,104.9
1206,82.6223849,2.0,28078.125,339.8
1207,82.622413,1.0,28078.125,80.3
1208,82.669709,2.0,28106.25,1053.7
1209,82.6697385,1.0,28106.25,111.0
1210,82.68496739999998,2.0,28108.125,902.9
