,Time [s],Load [N],Displacement [mm]
4612,22.527344,2421.313007512912,0.7487905
4613,22.532227,2424.408658371,0.74915171
4614,22.537109,2432.612780361176,0.74832201
4615,22.541992,2422.9208172102326,0.75047851
4616,22.546875,2428.5269998571443,0.75042844
4617,22.551758,2435.1857651812643,0.7499670999999999
4618,22.556641,2419.589277160696,0.7506752
4619,22.561523,2431.9899403727445,0.75050354
4620,22.566406,2439.0138602080083,0.75072885
4621,22.571289,2420.2352034192318,0.75107932
4622,22.576172,2424.671726196424,0.75139046
4623,22.581055,2434.6188838205603,0.7520628
4624,22.585938,2432.044786945072,0.75088263
4625,22.59082,2421.6800747593443,0.75037122
4626,22.595703,2433.619768766984,0.75133324
4627,22.600586,2436.1664201152003,0.75133681
4628,22.605469,2451.449308512968,0.75125098
4629,22.610352,2435.7401470392724,0.75358629
4630,22.615234,2428.2161136495197,0.7535255
4631,22.620117,2444.8939643410476,0.7529068
4632,22.625,2437.674322755384,0.75241685
4633,22.629883,2433.796496611152,0.75314999
4634,22.634766,2438.1814645,0.75333238
4635,22.639648,2438.9052791187523,0.75404048
4636,22.644531,2432.150965994664,0.75467348
4637,22.649414,2437.91212468212,0.75247407
4638,22.654297,2445.5911785946323,0.75407982
4639,22.65918,2439.02529213752,0.75439453
4640,22.664063,2433.5062501517523,0.75552106
4641,22.668945,2444.670263276784,0.75359702
4642,22.673828,2455.6404229044883,0.75375795
4643,22.678711,2433.368088388856,0.75474501
4644,22.683594,2439.080405603144,0.75412631
4645,22.688477,2439.9486539772483,0.7551384
4646,22.693359,2436.613822243728,0.75632215
4647,22.698242,2441.704945311576,0.75463414
4648,22.703125,2451.900269218776,0.75479507
4649,22.708008,2445.334071386152,0.75482368
4650,22.712891,2432.989589212912,0.75475931
4651,22.717773,2446.225939816952,0.75512767
4652,22.722656,2456.651459191952,0.75531721
4653,22.727539,2451.4824032816723,0.75647235
4654,22.732422,2447.912749929888,0.75707316
4655,22.737305,2449.8876268736403,0.75675488
4656,22.742188,2460.537959368304,0.75729132
4657,22.74707,2441.4179905361602,0.75660467
4658,22.751953,2446.608219981256,0.75793862
4659,22.756836,2453.2531068539843,0.75746298
4660,22.761719,2450.606815341928,0.75676203
4661,22.766602,2454.214234095096,0.75755954
4662,22.771484,2437.456582308064,0.75649381
4663,22.776367,2453.668526269208,0.75699806
4664,22.78125,2460.650365928136,0.75820684
4665,22.786133,2458.6928815308397,0.75790286
4666,22.791016,2447.5451488968642,0.75804949
4667,22.795898,2464.356045896448,0.75938702
4668,22.800781,2457.34596003036,0.75869679
4669,22.805664,2449.922945753144,0.75848579
4670,22.810547,2459.1752911633603,0.758214
4671,22.81543,2453.938132980384,0.7615006
4672,22.820313,2449.5392866401444,0.7580781
4673,22.825195,2474.973772926784,0.75838566
4674,22.830078,2461.638627321008,0.76027393
4675,22.834961,2453.3929589410877,0.76145411
4676,22.839844,2466.0618499156158,0.75967669
4677,22.844727,2468.202601042832,0.76035261
4678,22.849609,2456.780413136136,0.76068521
4679,22.854492,2457.444799514312,0.76108932
4680,22.859375,2460.637599532144,0.76108217
4681,22.864258,2464.139906808904,0.76064229
4682,22.869141,2460.182012675872,0.76102495
4683,22.874023,2466.737623741088,0.76090693
4684,22.878906,2466.711557162512,0.76045632
4685,22.883789,2465.896509518744,0.76003075
4686,22.888672,2457.642967786592,0.76197267
4687,22.893555,2460.99327933128,0.76196194
4688,22.898438,2472.691835245984,0.76221585
4689,22.90332,2468.443694653552,0.76170802
4690,22.908203,2457.039966866496,0.76198339
4691,22.913086,2472.8232357120482,0.76264858
4692,22.917969,2473.421343588384,0.76216221
4693,22.922852,2465.2929748120555,0.76328874
4694,22.927734,2464.139106129016,0.76338172
4695,22.932617,2477.6844302053923,0.76191545
4696,22.9375,2469.384982826328,0.76300263
4697,22.942383,2464.825733615192,0.76314926
4698,22.947266,2479.752408427232,0.76295257
4699,22.952148,2477.306776191552,0.76373577
4700,22.957031,2464.7597664888644,0.76325655
4701,22.961914,2470.775318969624,0.7645154000000001
4702,22.966797,2477.255443714288,0.76413631
4703,22.97168,2472.1491077285677,0.76379299
4704,22.976563,2474.926532813392,0.7644403000000001
4705,22.981445,2481.905125270552,0.76440811
4706,22.986328,2474.375931943744,0.76460481
4707,22.991211,2473.947523721448,0.76452255
4708,22.996094,2478.0712920379447,0.76453686
4709,23.000977,2490.25501548256,0.76551318
4710,23.005859,2481.2611117473043,0.76629996
4711,23.010742,2474.55701904508,0.76654673
4712,23.015625,2469.868237620952,0.76618195
4713,23.020508,2486.168701191936,0.76629281
4714,23.025391,2491.0730434347997,0.76578498
4715,23.030273,2484.16695698972,0.7668972
4716,23.035156,2480.602196681696,0.76655388
4717,23.040039,2481.633338930792,0.76592803
4718,23.044922,2484.987164570544,0.76610327
4719,23.049805,2473.5725831227846,0.7673943
4720,23.054688,2483.957623681224,0.76669335
4721,23.05957,2488.630925294184,0.76761246
4722,23.064453,2487.0907285651842,0.76786637
4723,23.069336,2475.774141439272,0.76655388
4724,23.074219,2490.5463295151444,0.76866031
4725,23.079102,2493.470946252712,0.76720476
4726,23.083984,2486.855595571408,0.76792002
4727,23.088867,2477.741411924088,0.76735497
4728,23.09375,2497.818682526768,0.76995492
4729,23.098633,2490.9715350178876,0.76866746
4730,23.103516,2479.639468080808,0.76774478
4731,23.108398,2489.975934059376,0.76832414
4732,23.113281,2487.472741836192,0.7698369
4733,23.118164,2492.086036939768,0.76853514
4734,23.123047,2493.218153819184,0.76854229
4735,23.12793,2488.7416860120243,0.76931119
4736,23.132813,2497.4760804991356,0.76803803
4737,23.137695,2498.579150491504,0.77090263
4738,23.142578,2483.108102320056,0.76887846
4739,23.147461,2491.644284052672,0.77134967
4740,23.152344,2503.746293666496,0.77033758
4741,23.157227,2498.235703301768,0.77055573
4742,23.162109,2498.7683778383675,0.77026606
4743,23.166992,2502.39287776248,0.77128172
4744,23.171875,2492.375972023656,0.7714498000000001
4745,23.176758,2496.064526338808,0.77014446
4746,23.181641,2502.429264215168,0.77139974
4747,23.186523,2496.2630059865996,0.77090979
4748,23.191406,2495.073862906272,0.77188253
4749,23.196289,2498.8441310522157,0.77202916
4750,23.201172,2505.2319551986798,0.77185035
4751,23.206055,2501.275395532128,0.77261567
4752,23.210938,2488.6385317531203,0.77359557
4753,23.21582,2510.111565329448,0.77178955
4754,23.220703,2515.55783440984,0.77326298
4755,23.225586,2495.4496041848242,0.77371359
4756,23.230469,2503.653192388408,0.77207923
4757,23.235352,2503.35858667184,0.77257991
4758,23.240234,2499.737645325008,0.77412486
4759,23.245117,2507.9075604910804,0.7721293
4760,23.25,2511.482106886624,0.77375293
4761,23.254883,2500.1188134339122,0.77502251
4762,23.259766,2508.8368829477517,0.77397466
4763,23.264648,2512.477129576328,0.77471852
4764,23.269531,2503.9002466160723,0.77291965
4765,23.274414,2509.2289491995757,0.77349544
4766,23.279297,2516.024274926816,0.77438235
4767,23.28418,2507.438673452224,0.77365994
4768,23.289063,2508.368574177704,0.77485442
4769,23.293945,2516.2080754433277,0.77475071
4770,23.298828,2513.082577018304,0.77512622
4771,23.303711,2503.789219004936,0.77522993
4772,23.308594,2514.3436923241197,0.77552319
4773,23.313477,2517.562025133936,0.77476501
4774,23.318359,2501.682363326312,0.77486873
4775,23.323242,2518.834527887048,0.77487588
4776,23.328125,2514.41753280268,0.77619195
4777,23.333008,2514.872852765656,0.77522993
4778,23.337891,2525.15064670132,0.77608109
4779,23.342773,2517.878293689696,0.77757597
4780,23.347656,2517.556598303584,0.77716827
4781,23.352539,2520.148577029904,0.77819109
4782,23.357422,2518.164759160736,0.77758312
4783,23.362305,2520.8262191084477,0.77738285
4784,23.367188,2523.6299776651445,0.77855945
4785,23.37207,2524.218343936176,0.77803373
4786,23.376953,2524.270210200032,0.77801228
4787,23.381836,2522.0922274580244,0.77830911
4788,23.386719,2526.9368300848,0.77841997
4789,23.391602,2516.6307899419758,0.77812672
4790,23.396484,2522.8111490330157,0.77806234
4791,23.401367,2524.629937880824,0.77830911
4792,23.40625,2526.32653408128,0.77742577
4793,23.411133,2524.76187213348,0.77888131
4794,23.416016,2513.49741816472,0.77801943
4795,23.420898,2526.7207354794723,0.77899575
4796,23.425781,2535.2813379486724,0.77926397
4797,23.430664,2524.8873119826003,0.77932477
4798,23.435547,2519.079402486128,0.77886343
4799,23.44043,2530.492115680816,0.78094482
4800,23.445313,2530.044402176776,0.77907443
4801,23.450195,2535.8593398633757,0.77930689
4802,23.455078,2536.7224283004243,0.77987552
4803,23.459961,2528.490905265192,0.78278661
4804,23.464844,2533.652888503128,0.78123808
4805,23.469727,2537.568435566528,0.78096986
4806,23.474609,2529.6982415718644,0.78103065
4807,23.479492,2526.4427216294725,0.7806623
4808,23.484375,2536.984962339256,0.78173161
4809,23.489258,2535.7119257995523,0.77982903
4810,23.494141,2535.614198371,0.7817173000000001
4811,23.499023,2531.842818169656,0.78203559
4812,23.503906,2535.79501857904,0.78320861
4813,23.508789,2534.098956165176,0.78154922
4814,23.513672,2538.66634562184,0.78196406
4815,23.518555,2534.5806096000247,0.78218222
4816,23.523438,2544.014353487088,0.78232884
4817,23.52832,2539.118418383048,0.78398108
4818,23.533203,2536.0876670781045,0.78188539
4819,23.538086,2550.3605867615925,0.78421354
4820,23.542969,2544.31870080896,0.78387737
4821,23.547852,2548.559457353536,0.78463912
4822,23.552734,2540.228827941056,0.7852149
4823,23.557617,2537.955564292376,0.7849288000000001
4824,23.5625,2544.99282879244,0.78488588
4825,23.567383,2543.1963255348483,0.78564048
4826,23.572266,2535.85039893796,0.78554034
4827,23.577148,2544.2991286339197,0.78415632
4828,23.582031,2550.0891117973442,0.78449249
4829,23.586914,2546.702146906672,0.78544378
4830,23.591797,2536.4414341419524,0.78481793
4831,23.59668,2544.307001986152,0.78477144
4832,23.601563,2555.69880853932,0.78549743
4833,23.606445,2536.339614349528,0.78507185
4834,23.611328,2543.105092509832,0.78549743
4835,23.616211,2546.8164662017925,0.7867526999999999
4836,23.621094,2560.852651531728,0.7866919
4837,23.625977,2548.3094228174,0.78530788
4838,23.630859,2541.3319424156402,0.78543305
4839,23.635742,2554.141753050456,0.78670263
4840,23.640625,2553.7885197732003,0.78614473
4841,23.645508,2562.5685085317123,0.78726053
4842,23.650391,2549.3997708959923,0.78668118
4843,23.655273,2550.047832300896,0.78830838
4844,23.660156,2556.995732029016,0.78811526
4845,23.665039,2563.0161775535357,0.78688502
4846,23.669922,2550.8965529821758,0.78663826
4847,23.674805,2547.64508092144,0.78853369
4848,23.679688,2554.209366018776,0.78848004
4849,23.68457,2562.352947712976,0.78775764
4850,23.689453,2556.1024846495197,0.78726411
4851,23.694336,2553.713878614752,0.78852654
4852,23.699219,2556.6373388147044,0.7885623
4853,23.704102,2558.555500933056,0.78758597
4854,23.708984,2561.967153453608,0.78882694
4855,23.713867,2554.22755924512,0.78842282
4856,23.71875,2562.2991687138324,0.78955293
4857,23.723633,2565.7333292356802,0.78793645
4858,23.728516,2565.35923379912,0.79111576
4859,23.733398,2558.714836230768,0.79069734
4860,23.738281,2570.157130099096,0.78858376
4861,23.743164,2572.08828102452,0.78821182
4862,23.748047,2556.0101840513203,0.790658
4863,23.75293,2561.070658872344,0.79147696
4864,23.757813,2576.143101906216,0.79115868
4865,23.762695,2566.940176237976,0.79098344
4866,23.767578,2558.7857408830723,0.79076886
4867,23.772461,2571.084050516104,0.7922852
4868,23.777344,2576.832442807568,0.79002142
4869,23.782227,2562.6219761553443,0.7914269
4870,23.787109,2560.360945116064,0.79224944
4871,23.791992,2569.8804951977922,0.79211354
4872,23.796875,2575.904454817376,0.7918632
4873,23.801758,2563.9501706428878,0.79049349
4874,23.806641,2561.041033716488,0.79217434
4875,23.811523,2561.4176201571445,0.79130173
4876,23.816406,2574.42293013128,0.79250336
4877,23.821289,2567.1698379191844,0.79037189
4878,23.826172,2577.367830759344,0.79372644
4879,23.831055,2561.829480995088,0.79300046
4880,23.835938,2577.500610174104,0.79372287
4881,23.84082,2582.563487034792,0.79217792
4882,23.845703,2571.9183589594,0.79344749
4883,23.850586,2560.92947231876,0.79319
4884,23.855469,2574.802452398192,0.79349399
4885,23.860352,2591.87397070132,0.79427361
4886,23.865234,2562.2302212790323,0.79406261
4887,23.870117,2573.599742241984,0.79529285
4888,23.875,2595.0016487549283,0.79411268
4889,23.879883,2572.2172794509197,0.79312205
4890,23.884766,2575.428272695096,0.79450965
4891,23.889648,2578.04823073528,0.79500318
4892,23.894531,2571.615079210712,0.79441309
4893,23.899414,2594.62452852768,0.79478502
4894,23.904297,2580.167274541088,0.79437017
4895,23.90918,2579.6422064634244,0.79524279
4896,23.914063,2583.0559941303445,0.79566836
4897,23.918945,2580.88619611608,0.7962656
4898,23.923828,2583.166487954888,0.79629779
4899,23.928711,2587.0994275647445,0.79455256
4900,23.933594,2593.52848672544,0.7954073
4901,23.938477,2586.87083345672,0.79677343
4902,23.943359,2578.853492291528,0.79716325
4903,23.948242,2589.1210108352957,0.79703808
4904,23.953125,2597.65443467052,0.79688072
4905,23.958008,2587.614709554888,0.7969594
4906,23.962891,2585.8643788375043,0.79728842
4907,23.967773,2591.725489064312,0.79866171
4908,23.972656,2584.687957670952,0.79763889
4909,23.977539,2592.866324458064,0.79789281
4910,23.982422,2593.4630533857044,0.7981503000000001
4911,23.987305,2578.1649520700644,0.79831123
4912,23.992188,2582.0120854852557,0.79687357
4913,23.99707,2605.164055822288,0.79856515
4914,24.001953,2580.8807692857276,0.79848289
4915,24.006836,2582.538799404912,0.79893708
4916,24.011719,2601.449968715152,0.79735637
4917,24.016602,2597.0422259317124,0.80034614
4918,24.021484,2590.468421640152,0.79855084
4919,24.026367,2600.416913730768,0.80033183
4920,24.03125,2589.0150986790004,0.79960227
4921,24.036133,2596.379218502232,0.79652309
4922,24.041016,2602.484669541528,0.79955578
4923,24.045898,2586.4241875258645,0.8001100999999999
4924,24.050781,2598.3942628870323,0.80057502
4925,24.055664,2607.0556175754723,0.79959154
4926,24.060547,2595.775683795544,0.79914808
4927,24.06543,2599.7620910290325,0.79972029
4928,24.070313,2597.929468212048,0.80054283
4929,24.075195,2602.1841032080156,0.80034256
4930,24.080078,2605.636501438424,0.8010149000000001
4931,24.084961,2599.318469888864,0.80215931
4932,24.089844,2596.8179465986404,0.80239177
4933,24.094727,2609.9587494027123,0.80065727
4934,24.099609,2603.963258401368,0.8028244999999999
4935,24.104492,2597.709281242848,0.80318213
4936,24.109375,2618.479406841944,0.80298543
4937,24.114258,2609.94242442944,0.80089688
4938,24.119141,2607.89179427184,0.80289245
4939,24.124023,2603.498419244168,0.8027029
4940,24.128906,2609.3812367923842,0.80385804
4941,24.133789,2602.507177542824,0.80208063
4942,24.138672,2613.351630428112,0.80382586
4943,24.143555,2600.996872862976,0.80267787
4944,24.148438,2620.055189343744,0.80464482
4945,24.15332,2610.422698915592,0.80412269
4946,24.158203,2611.6498742906,0.80441952
4947,24.163086,2609.2522828482,0.80420136
4948,24.167969,2610.271503863408,0.80503106
4949,24.172852,2620.724424283464,0.80321789
4950,24.177734,2606.400216604928,0.80376148
4951,24.182617,2610.7170377388643,0.80469489
4952,24.1875,2608.086226037976,0.80595732
4953,24.192383,2621.552238323224,0.8058393
4954,24.197266,2607.66293327052,0.8043015
4955,24.202148,2612.005820983032,0.8043623000000001
4956,24.207031,2615.56897993128,0.80592871
4957,24.211914,2610.9621792312405,0.80331087
4958,24.216797,2614.044485424528,0.80533147
4959,24.22168,2613.879411920952,0.80473423
4960,24.226563,2626.830676002648,0.80474496
4961,24.231445,2617.3741572209924,0.80595016
4962,24.236328,2618.572018815656,0.80579281
4963,24.241211,2623.366401020568,0.80697656
4964,24.246094,2620.882425114696,0.80772042
4965,24.250977,2623.77038850628,0.80706596
4966,24.255859,2624.272103420544,0.80703735
4967,24.260742,2613.6486381843442,0.80821753
4968,24.265625,2623.246121108504,0.80792069
4969,24.270508,2628.678244844208,0.80715537
4970,24.275391,2619.239607913384,0.8069550999999999
4971,24.280273,2623.2262820401684,0.80768824
4972,24.285156,2636.044232920512,0.80745935
4973,24.290039,2630.321907207624,0.80820322
4974,24.294922,2624.214810326336,0.80861807
4975,24.299805,2624.613637874992,0.8093369
4976,24.304688,2627.851809753144,0.80882907
4977,24.30957,2636.7930465446557,0.80869675
4978,24.314453,2621.31875117144,0.80934763
4979,24.319336,2628.541951334384,0.80922604
4980,24.324219,2638.98997871068,0.81061363
4981,24.329102,2624.29083043348,0.80862164
4982,24.333984,2632.501758202704,0.81017375
4983,24.338867,2635.266416891536,0.81029892
4984,24.34375,2630.991942827232,0.81157923
4985,24.348633,2634.4445634687204,0.81078887
4986,24.353516,2636.19983171208,0.80991626
4987,24.358398,2624.4979841133922,0.81078172
4988,24.363281,2638.363936002696,0.81005931
4989,24.368164,2634.0835013214482,0.81148624
4990,24.373047,2633.390913218328,0.8131063000000001
4991,24.37793,2643.5419328383923,0.81098199
4992,24.382813,2640.4476609290004,0.81140757
4993,24.387695,2625.51364655132,0.81281304
4994,24.392578,2625.304624618336,0.81140399
4995,24.397461,2637.953943417824,0.81198692
4996,24.402344,2634.1511142897675,0.81110716
4997,24.407227,2639.614153165592,0.81059217
4998,24.412109,2634.864875927704,0.81300974
4999,24.416992,2638.7806898844,0.81294894
5000,24.421875,2646.4721988173924,0.81180453
5001,24.426758,2643.356219586592,0.81098914
5002,24.431641,2634.3495494553445,0.8130312
5003,24.436523,2638.720149588424,0.81427574
5004,24.441406,2653.126071097752,0.81312776
5005,24.446289,2648.317588030368,0.81388593
5006,24.451172,2643.370631824576,0.81240535
5007,24.456055,2650.4789789058077,0.81456542
5008,24.460938,2655.94259605044,0.81489086
5009,24.46582,2640.0072869906003,0.81524849
5010,24.470703,2650.9397256991356,0.8146441
5011,24.475586,2643.685832807152,0.81486225
5012,24.480469,2646.222164281256,0.81503034
5013,24.485352,2641.7674037955044,0.8147049
5014,24.490234,2642.1350493107443,0.81530929
5015,24.495117,2643.781958875928,0.81460118
5016,24.5,2654.315525553592,0.81472993
5017,24.504883,2648.5896412634243,0.81374288
5018,24.509766,2650.0771710486797,0.81487298
5019,24.514648,2646.021238111584,0.81643939
5020,24.519531,2645.079416152216,0.81603885
5021,24.524414,2656.6772643298955,0.81599593
5022,24.529297,2660.518170234848,0.81593513
5023,24.53418,2646.9231595232,0.81637502
5024,24.539063,2651.439527878112,0.81762671
5025,24.543945,2656.682691160248,0.81676126
5026,24.548828,2657.726866698632,0.81661463
5027,24.553711,2650.7686470964004,0.81523061
5028,24.558594,2658.955687915632,0.81721902
5029,24.563477,2652.8532171848083,0.8178699
5030,24.568359,2662.42432215488,0.81860662
5031,24.573242,2652.220368697776,0.8170259
5032,24.578125,2649.4709229268155,0.81795573
5033,24.583008,2661.170012628112,0.81682563
5034,24.587891,2655.10477351208,0.81727266
5035,24.592773,2642.021530695512,0.81721902
5036,24.597656,2656.5056964227847,0.81865668
5037,24.602539,2657.177911670976,0.8185029
5038,24.607422,2658.92068041164,0.8182168000000001
5039,24.612305,2658.240013542408,0.81887126
5040,24.617188,2667.5863498750323,0.81874609
5041,24.62207,2662.5261419473045,0.81928968
5042,24.626953,2659.708282528136,0.81891418
5043,24.631836,2673.1645087258644,0.82021236
5044,24.636719,2668.2330323312403,0.81952214
5045,24.641602,2665.6361605611605,0.82026601
5046,24.646484,2657.833846428112,0.8207953000000001
5047,24.651367,2663.450615842432,0.82096338
5048,24.65625,2670.68355761068,0.82125664
5049,24.661133,2675.898786061168,0.82056642
5050,24.666016,2672.855001466936,0.82172871
5051,24.670898,2660.188557014288,0.82174659
5052,24.675781,2675.7546191991123,0.82167149
5053,24.680664,2672.80802824684,0.82141042
5054,24.685547,2667.017288885744,0.82227588
5055,24.69043,2673.2188215116,0.8224833
5056,24.695313,2668.535778293336,0.82170725
5057,24.700195,2675.499157832624,0.82245469
5058,24.705078,2677.5106436401443,0.82180738
5059,24.709961,2665.950560863848,0.82260489
5060,24.714844,2661.3109322884,0.82286239
5061,24.719727,2681.307556633472,0.82331657
5062,24.724609,2672.565867062936,0.82118869
5063,24.729492,2668.1950445187763,0.8228158999999999
5064,24.734375,2678.23041037724,0.82357764
5065,24.739258,2685.946651422328,0.82249403
5066,24.744141,2669.8142416633923,0.82345605
5067,24.749023,2674.8817446745443,0.82377791
5068,24.753906,2678.314303836616,0.82393885
5069,24.758789,2679.995153332608,0.82313418
5070,24.763672,2675.786379501336,0.82303405
5071,24.768555,2677.7721101057923,0.82299471
5072,24.773438,2679.33023316784,0.82459688
5073,24.77832,2690.786894791936,0.82455397
5074,24.783203,2676.549827774544,0.82496881
5075,24.788086,2670.64419084952,0.82420707
5076,24.792969,2681.182383677648,0.82467914
5077,24.797852,2673.3822491731844,0.82459331
5078,24.802734,2680.515061473216,0.82426071
5079,24.807617,2679.583025601368,0.82622051
5080,24.8125,2678.131303999992,0.82484007
5081,24.817383,2692.3213977972882,0.82403898
5082,24.822266,2683.612847477672,0.82687497
5083,24.827148,2678.37809133436,0.82603097
5084,24.832031,2690.5561210553283,0.82680702
5085,24.836914,2691.8457494616,0.82649946
5086,24.841797,2682.744599103568,0.826478
5087,24.84668,2685.5402174147357,0.82750797
5088,24.851563,2688.1503893674,0.82689643
5089,24.856445,2697.203498932152,0.82740426
5090,24.861328,2697.1481185732323,0.8285737
5091,24.866211,2683.149387269168,0.82829118
5092,24.871094,2697.5781726375203,0.82848072
5093,24.875977,2699.576936531264,0.82767963
5094,24.880859,2691.555814377712,0.82914233
5095,24.885742,2690.7738615026483,0.82927823
5096,24.890625,2705.496407425464,0.82894206
5097,24.895508,2681.81634422008,0.82907796
5098,24.900391,2687.88838911516,0.8286344999999999
5099,24.905273,2697.395439694192,0.82859874
5100,24.910156,2689.826078926336,0.8285737
5101,24.915039,2691.5158693477442,0.82787991
5102,24.919922,2698.7564620571443,0.82977891
5103,24.924805,2690.30799925448,0.82861304
5104,24.929688,2693.2564584598244,0.82952857
5105,24.93457,2703.779171476784,0.8305943000000001
5106,24.939453,2691.767816619168,0.82993627
5107,24.944336,2696.573363860296,0.82917094
5108,24.949219,2705.11790824952,0.83098769
5109,24.954102,2693.935479487064,0.83059788
5110,24.958984,2700.98951378256,0.83019018
5111,24.963867,2695.709430261144,0.83005071
5112,24.96875,2708.467952900912,0.83102345
5113,24.973633,2711.282832011608,0.83239675
5114,24.978516,2697.1464727312405,0.83228946
5115,24.983398,2699.71376382768,0.83209991
5116,24.988281,2708.10711316472,0.83156705
5117,24.993164,2698.3989140049357,0.82920671
5118,24.998047,2702.8973560268,0.83119869
5119,25.00293,2696.8568045406478,0.83181024
5120,25.007813,2707.6344451375044,0.8311521999999999
5121,25.012695,2712.849895999072,0.83191395
5122,25.017578,2703.90977126296,0.8324790000000001
5123,25.022461,2701.4616480231844,0.83239317
5124,25.027344,2724.003856143288,0.83399534
5125,25.032227,2707.8193132272,0.83268285
5126,25.037109,2700.144885465152,0.83347678
5127,25.041992,2712.21704751204,0.83361626
5128,25.046875,2722.715606685712,0.83465338
5129,25.051758,2701.6994944321355,0.83300829
5130,25.056641,2700.279844508496,0.83426356
5131,25.061523,2721.59189694512,0.8348
5132,25.066406,2712.046814071408,0.83414197
5133,25.071289,2706.45504366248,0.83405614
5134,25.076172,2715.3256871772,0.83351254
5135,25.081055,2727.8922690549284,0.83503246
5136,25.085938,2708.77634810444,0.83529711
5137,25.09082,2712.3747814499757,0.8338201
5138,25.095703,2713.777883989264,0.83537579
5139,25.100586,2712.7747210540324,0.83483934
5140,25.105469,2715.19401981784,0.83561897
5141,25.110352,2717.429829440648,0.83535433
5142,25.115234,2713.11625550848,0.83513618
5143,25.120117,2721.356497058048,0.83552599
5144,25.125,2720.1276758410477,0.83565474
5145,25.129883,2706.458335346464,0.83485007
5146,25.134766,2725.046697215192,0.8362484
5147,25.139648,2729.1891925446243,0.83707809
5148,25.144531,2726.41532603708,0.83699226
5149,25.149414,2719.86598696432,0.83622694
5150,25.154297,2722.42104545136,0.83807588
5151,25.15918,2713.7684092772556,0.83767176
5152,25.164063,2727.284375091072,0.83676696
5153,25.168945,2721.572057876784,0.83639503
5154,25.173828,2714.201977436608,0.83624482
5155,25.178711,2734.318081013856,0.83631277
5156,25.183594,2731.451068746008,0.83846927
5157,25.188477,2715.864633706256,0.8385693999999999
5158,25.193359,2722.131332778552,0.83890915
5159,25.198242,2734.244240535296,0.83845496
5160,25.203125,2733.05696570804,0.83934546
5161,25.208008,2711.29070536384,0.8382082000000001
5162,25.212891,2731.5325156835042,0.83775759
5163,25.217773,2731.676949438856,0.83929896
5164,25.222656,2727.546909129904,0.83969593
5165,25.227539,2738.608301782624,0.84058642
5166,25.232422,2730.7641743665363,0.84033966
5167,25.237305,2736.071658933008,0.84109068
5168,25.242188,2731.359835720992,0.83975315
5169,25.24707,2735.92073077412,0.84053993
5170,25.251953,2729.445765966512,0.84010363
5171,25.256836,2728.3589764652,0.84051132
5172,25.261719,2743.619312379456,0.84060073
5173,25.266602,2743.365185479448,0.84139824
5174,25.271484,2721.668717732152,0.84153771
5175,25.276367,2733.64746712544,0.84098339
5176,25.28125,2746.170856771432,0.84079027
5177,25.286133,2733.220393369624,0.84102631
5178,25.291016,2728.3329098866243,0.84189892
5179,25.295898,2738.973456293768,0.84140897
5180,25.300781,2741.1842669111843,0.84165573
5181,25.305664,2732.4295440513597,0.84023237
5182,25.310547,2745.472308051368,0.84256768
5183,25.31543,2734.73483489556,0.84191322
5184,25.320313,2743.5096192348,0.8423388
5185,25.325195,2743.720865278584,0.84140182
5186,25.330078,2730.812215159816,0.84304333
5187,25.334961,2735.080417231664,0.84322929
5188,25.339844,2764.6150517781043,0.84167719
5189,25.344727,2753.7331448669443,0.8437406999999999
5190,25.349609,2729.2288261990802,0.8436048
5191,25.354492,2742.30037019284,0.84381223
5192,25.359375,2754.5843120701043,0.84487081
5193,25.364258,2743.3198581013444,0.84200978
5194,25.369141,2741.3729604714563,0.84398031
5195,25.374023,2743.3041113968798,0.84487796
5196,25.378906,2754.9915467575843,0.84537506
5197,25.383789,2745.6121156562563,0.84484577
5198,25.388672,2739.943791353592,0.84399104
5199,25.393555,2759.5809549111677,0.84423065
5200,25.398438,2743.43199776788,0.8456254000000001
5201,25.40332,2744.2171533624955,0.84409833
5202,25.408203,2759.5380740549444,0.84553242
5203,25.413086,2744.36323295984,0.84552884
5204,25.417969,2755.5483751374722,0.84518552
5205,25.422852,2756.95503625404,0.84600806
5206,25.427734,2757.7917912192156,0.84713817
5207,25.432617,2758.312233146416,0.84754944
5208,25.4375,2756.072642535248,0.84805369
5209,25.442383,2755.94640200624,0.84695935
5210,25.447266,2755.880167986616,0.84758162
5211,25.452148,2743.0760510754476,0.84732413
5212,25.457031,2763.7479154594002,0.84650159
5213,25.461914,2757.8251528812157,0.84699869
5214,25.466797,2754.83190008436,0.84702015
5215,25.47168,2760.8721846772155,0.84823608
5216,25.476563,2758.01171129512,0.84880829
5217,25.481445,2760.5320291714643,0.84786057
5218,25.486328,2757.546071458032,0.84856868
5219,25.491211,2750.473843936192,0.84740639
5220,25.496094,2759.8923749053843,0.8482933000000001
5221,25.500977,2762.5620195808397,0.84552169
5222,25.505859,2756.2406963472963,0.84928751
5223,25.510742,2757.462177998656,0.8485507999999999
5224,25.515625,2763.05421530088,0.84867954
5225,25.520508,2769.650527593736,0.8496058000000001
5226,25.525391,2762.222086486168,0.84990978
5227,25.530273,2761.556098748216,0.84941268
5228,25.535156,2769.5215736495525,0.84959865
5229,25.540039,2767.470676598656,0.84926605
5230,25.544922,2767.912696379048,0.84996343
5231,25.549805,2760.7511040852646,0.850389
5232,25.554688,2772.06875878436,0.85151553
5233,25.55957,2767.719109775016,0.85093617
5234,25.564453,2771.333289825016,0.84978461
