,Time [s],Load [N],Displacement [mm]
5679,27.736328000000004,3161.604728715632,0.92253685
5680,27.741211,3155.0279441156,0.92374206
5681,27.746094,3163.5337000124723,0.9247004999999999
5682,27.750977000000002,3158.072796283016,0.9250474
5683,27.755859,3155.768083707624,0.92272282
5684,27.760741999999997,3165.170289703544,0.92484713
5685,27.765625,3155.8619856656,0.92488647
5686,27.770508000000003,3173.0641037549044,0.92527986
5687,27.775391,3158.531897234352,0.92529058
5688,27.780272999999998,3156.4850925473283,0.92530131
5689,27.785156,3166.863371808936,0.92560887
5690,27.790039,3164.224152969224,0.9265851999999999
5691,27.794921999999996,3159.774552420528,0.9249258
5692,27.799805,3158.5340768629358,0.92563391
5693,27.804688,3156.055572269632,0.92656374
5694,27.80957,3159.8530190495526,0.92437506
5695,27.814453000000004,3160.5458740459676,0.92466831
5696,27.819336,3150.73096205,0.92615604
5697,27.824219,3153.484233291536,0.9248364
5698,27.829102000000002,3162.6171439517925,0.92609167
5699,27.833984,3153.8523681111524,0.92496872
5700,27.838866999999997,3162.8631306062725,0.92522979
5701,27.84375,3170.3895660356884,0.92594862
5702,27.848633000000003,3166.252497536608,0.92651367
5703,27.853516,3167.41668609376,0.92705011
5704,27.858397999999998,3174.187857977712,0.92788339
5705,27.863281,3174.6825002196324,0.92845559
5706,27.868164,3165.420635615192,0.92649221
5707,27.873046999999996,3163.753620088376,0.9298718
5708,27.87793,3174.507952004048,0.92903852
5709,27.882813,3167.050686420512,0.92788696
5710,27.887695,3174.25026652676,0.92815518
5711,27.892578000000004,3167.8638213289923,0.92845201
5712,27.897461,3176.19880999864,0.92961431
5713,27.902344,3172.592503300872,0.92931032
5714,27.907227000000002,3179.3824021977603,0.93068004
5715,27.912109,3169.6423982535357,0.92878461
5716,27.916991999999997,3168.318874398672,0.92837334
5717,27.921875,3169.748310409832,0.92986822
5718,27.926758000000003,3184.556884938392,0.93007207
5719,27.931641,3161.5211021495525,0.92944264
5720,27.936522999999998,3176.634557786576,0.92909932
5721,27.941406,3181.394199380792,0.93085527
5722,27.946289,3170.222891172336,0.92948198
5723,27.951171999999996,3174.3786866843525,0.93056917
5724,27.956055,3176.913149905384,0.92950344
5725,27.960938,3186.9919304066643,0.92949271
5726,27.96582,3176.264777124968,0.93044758
5727,27.970703000000004,3179.364208971416,0.93099475
5728,27.975586,3178.8054678562403,0.93148828
5729,27.980469,3175.9053163374724,0.93236446
5730,27.985352000000002,3187.9907785669443,0.93152761
5731,27.990234,3176.804524333912,0.93161345
5732,27.995116999999997,3177.3038372085125,0.9321928
5733,28.0,3181.9741140307847,0.9320569
5734,28.004883000000003,3185.587493400896,0.93168855
5735,28.009766,3184.445279058448,0.93164206
5736,28.014647999999998,3178.122398947344,0.93200326
5737,28.019531,3185.9711080316797,0.9328257999999999
5738,28.024414,3190.149456027208,0.93337297
5739,28.029296999999996,3194.264550311584,0.93348742
5740,28.03418,3184.053524182136,0.93495011
5741,28.039063,3186.8447832361358,0.93283653
5742,28.043945,3197.850795529936,0.93422413
5743,28.048828000000004,3187.2764831424156,0.93445301
5744,28.053711,3187.8365587240723,0.93413472
5745,28.058594,3201.675376461616,0.93576908
5746,28.063477000000002,3189.811168774528,0.93357682
5747,28.068359,3191.622884949992,0.93497157
5748,28.073241999999997,3182.766075404448,0.93364835
5749,28.078125,3200.574975402208,0.9358871
5750,28.083008000000003,3187.371497155792,0.93464613
5751,28.087891,3190.031088850432,0.93473911
5752,28.092772999999998,3190.491034963872,0.93505383
5753,28.097656,3179.558863148632,0.93601942
5754,28.102539,3191.7659842388643,0.9344995
5755,28.107421999999996,3192.35919907144,0.93310475
5756,28.112305,3180.1773438798955,0.93521118
5757,28.117188,3187.418737269184,0.93604088
5758,28.12207,3194.9435713388243,0.93472481
5759,28.126953000000004,3188.832693469176,0.93492866
5760,28.131836,3188.363005750432,0.93447447
5761,28.136719,3194.9555370549283,0.93615174
5762,28.141602000000002,3203.43927425488,0.93650579
5763,28.146484,3200.5581611245602,0.93500733
5764,28.151366999999997,3199.3646587870644,0.93790054
5765,28.15625,3201.165209926312,0.93885183
5766,28.161133000000003,3204.157928936576,0.93734264
5767,28.166016,3204.891529642848,0.9362483
5768,28.170897999999998,3201.087588459392,0.93829036
5769,28.175781,3198.6047246089197,0.93782544
5770,28.180664,3211.875015143768,0.938766
5771,28.185546999999996,3206.921253158928,0.9386158000000001
5772,28.19043,3199.761840493728,0.93831897
5773,28.195313,3207.0409992844,0.94066143
5774,28.200195,3213.634019893272,0.9402895
5775,28.205078000000004,3196.691500016544,0.93930244
5776,28.209961,3211.1826939339444,0.93846917
5777,28.214844,3192.8267071616006,0.94008565
5778,28.219727000000002,3202.007703097352,0.93995333
5779,28.224609,3207.9570215584877,0.93863726
5780,28.229491999999997,3202.3850457356803,0.93933105
5781,28.234375,3195.731751724128,0.93885183
5782,28.239258000000003,3206.7914985348557,0.93907356
5783,28.244141,3206.385598313856,0.94018936
5784,28.249022999999998,3202.3948318232,0.93951344
5785,28.253906,3208.952311141488,0.93993187
5786,28.258789,3208.9851834991123,0.94102263
5787,28.263671999999996,3209.365017141536,0.93950629
5788,28.268555,3206.375011546448,0.94089746
5789,28.273438,3213.014204695528,0.94041109
5790,28.27832,3221.0576124392956,0.94220638
5791,28.283203000000004,3209.6031304437843,0.94158769
5792,28.288086,3214.3317679334477,0.94065428
5793,28.292969,3225.0901477307757,0.94249249
5794,28.297852000000002,3210.41408572368,0.9424603000000001
5795,28.302734,3210.666566781696,0.94210625
5796,28.307616999999997,3221.61715423436,0.94301462
5797,28.3125,3214.202280202672,0.94231725
5798,28.317383000000003,3215.854349704912,0.94234228
5799,28.322266,3219.3664430691924,0.94386578
5800,28.327147999999998,3220.093504889712,0.94339371
5801,28.332031,3214.499866227712,0.94184518
5802,28.336914,3234.038190301336,0.94418764
5803,28.341796999999996,3219.4514041017524,0.94441652
5804,28.34668,3226.0474495013123,0.94424844
5805,28.351563,3218.0999009330244,0.94538927
5806,28.356445,3224.728818690208,0.94493151
5807,28.361328000000004,3227.0881109446323,0.94481707
5808,28.366211,3213.92373256608,0.94450593
5809,28.371094,3229.721636060696,0.94492793
5810,28.375977000000002,3209.149990109392,0.9442841999999999
5811,28.380859,3228.4062524513597,0.94364405
5812,28.385741999999997,3231.5260126705202,0.94398737
5813,28.390625,3220.847211557616,0.94559312
5814,28.395508000000003,3220.006097335272,0.94493508
5815,28.400391,3225.2687883102326,0.94440937
5816,28.405272999999998,3225.9760555446323,0.94503522
5817,28.410156,3224.476560043272,0.94590425
5818,28.415039,3220.40545867052,0.94444156
5819,28.419921999999996,3227.5892920723045,0.94379067
5820,28.424805,3226.2578948652076,0.94577193
5821,28.429688,3227.248291404448,0.94489574
5822,28.43457,3232.665780491088,0.94469905
5823,28.439453000000004,3227.193177938824,0.94607234
5824,28.444336,3229.93532862636,0.9474957
5825,28.449219,3234.764451441968,0.94733477
5826,28.454102000000002,3235.930819627704,0.94730616
5827,28.458984,3236.1284541133923,0.94845772
5828,28.463866999999997,3226.65943582904,0.94874024
5829,28.46875,3241.548345239696,0.94932675
5830,28.473633000000003,3229.2573751723044,0.9484004999999999
5831,28.478516,3233.4140158464243,0.94875097
5832,28.483397999999998,3243.715207427704,0.94857216
5833,28.488281,3228.7249675290004,0.94840407
5834,28.493164,3237.68279618708,0.94912648
5835,28.498046999999996,3241.27251101828,0.94900131
5836,28.50293,3232.19769413212,0.94914794
5837,28.507813,3231.24799882052,0.94955921
5838,28.512695,3246.3612320464645,0.94948053
5839,28.517578000000004,3231.892012343768,0.94875813
5840,28.522461,3234.140810773648,0.95081806
5841,28.527344,3232.579974296424,0.94778895
5842,28.532227000000002,3238.2019036478005,0.94941616
5843,28.537109,3236.4520622347923,0.94836473
5844,28.541991999999997,3231.874886690608,0.94985247
5845,28.546875,3244.573669714288,0.94949484
5846,28.551758000000003,3242.306678058064,0.95002055
5847,28.556641,3245.17693752768,0.95206976
5848,28.561522999999998,3234.867338807576,0.95041037
5849,28.566406,3248.392023135728,0.95044613
5850,28.571289,3261.7298821566797,0.95247388
5851,28.576171999999996,3240.9157636459604,0.95179081
5852,28.581055,3232.968748864264,0.95299602
5853,28.585938,3254.3212356352324,0.9515511999999999
5854,28.59082,3255.998837929456,0.95264912
5855,28.595703000000004,3235.682386451344,0.95287085
5856,28.600586,3247.121655528984,0.95122576
5857,28.605469,3245.994698586624,0.95194459
5858,28.610352000000002,3252.3730035388644,0.95188737
5859,28.615234,3247.202568679888,0.95227361
5860,28.620116999999997,3243.396447867848,0.95147252
5861,28.625,3248.7275969732323,0.95407248
5862,28.629883000000003,3257.30501372008,0.9541440000000001
5863,28.634766,3252.977605818736,0.95333576
5864,28.639647999999998,3245.9656516995756,0.95434427
5865,28.644531,3252.124303469208,0.95545292
5866,28.649414,3255.668424029008,0.95350742
5867,28.654296999999996,3253.589013877656,0.9533751
5868,28.65918,3245.838566008464,0.95531702
5869,28.664063,3251.6896232544564,0.95659375
5870,28.668945,3254.130140035296,0.95366478
5871,28.673828000000004,3251.7958023040483,0.95318556
5872,28.678711,3248.833464647312,0.95492721
5873,28.683594,3250.846907672336,0.95365405
5874,28.688477000000002,3259.8978376085042,0.95468402
5875,28.693359,3253.557787362024,0.95436215
5876,28.698241999999997,3248.710471320072,0.95539212
5877,28.703125,3261.320467840616,0.95541716
5878,28.708008000000003,3262.889177670072,0.95505953
5879,28.712891,3253.848033821424,0.95486999
5880,28.717772999999998,3256.583378729912,0.95659018
5881,28.722656,3252.364018131232,0.9563756
5882,28.727539,3269.99022966788,0.95564961
5883,28.732421999999996,3259.94236430672,0.95653296
5884,28.737305,3266.989059036576,0.95852494
5885,28.742188,3259.301331091944,0.95704079
5886,28.74707,3273.421943667848,0.95793843
5887,28.751953000000004,3259.8418789807756,0.95805645
5888,28.756836,3258.5680417611843,0.95908284
5889,28.761719,3268.946587916088,0.95901132
5890,28.766602000000002,3275.389747939256,0.9578383
5891,28.771484,3263.839985037072,0.95754862
5892,28.776366999999997,3268.571380424128,0.95871091
5893,28.78125,3271.5382997491124,0.95857859
5894,28.786133000000003,3281.0787119901443,0.95852852
5895,28.791016,3258.036167904472,0.96038818
5896,28.795897999999998,3268.696820273248,0.95905781
5897,28.800781,3263.788118773216,0.95955133
5898,28.805664,3254.212921439272,0.95790625
5899,28.810546999999996,3265.3551827606802,0.95939755
5900,28.81543,3251.07305525848,0.95959067
5901,28.820313,3261.665293979048,0.95984101
5902,28.825195,3269.348662666512,0.959512
5903,28.830078000000004,3256.0153853138077,0.95945477
5904,28.834961,3254.533015465608,0.95907211
5905,28.839844,3272.262648154456,0.96035957
5906,28.844727000000002,3276.221342967376,0.95833898
5907,28.849609,3266.0540428562563,0.95865726
5908,28.854491999999997,3275.924335211144,0.95967293
5909,28.859375,3275.365594095968,0.96120358
5910,28.864258000000003,3280.9375699187763,0.96195102
5911,28.869141,3283.5026813866325,0.96139312
5912,28.874022999999998,3279.9506429923845,0.96141815
5913,28.878906,3278.453060226312,0.96347094
5914,28.883789,3282.8643615870324,0.96280575
5915,28.888671999999996,3275.301005918336,0.9615611999999999
5916,28.893555,3277.850059306216,0.96194029
5917,28.898438,3283.0099073977844,0.96146464
5918,28.90332,3288.06602296164,0.96393228
5919,28.908203000000004,3275.099545962072,0.96336722
5920,28.913086,3279.411740945544,0.96288443
5921,28.917969,3277.15097679956,0.96271992
5922,28.922852000000002,3275.3066996419843,0.96242309
5923,28.927734,3280.53629584824,0.96310258
5924,28.932616999999997,3277.401545122288,0.96294522
5925,28.9375,3280.628062659848,0.96256971
5926,28.942383000000003,3284.594097038408,0.96417546
5927,28.947266,3273.6752698879677,0.96305966
5928,28.952147999999998,3293.377332998688,0.96336365
5929,28.957031,3278.102584846448,0.96258044
5930,28.961914,3292.419452959344,0.96475124
5931,28.966796999999996,3285.940707163376,0.96464038
5932,28.97168,3287.62453696784,0.96391439
5933,28.976563,3286.765007108072,0.96461535
5934,28.981445,3287.9329766535843,0.96511245
5935,28.986328000000004,3291.564237874528,0.96535206
5936,28.991211,3285.3632390352645,0.96472263
5937,28.996094,3283.3004207504805,0.96570969
5938,29.000977000000002,3293.355314301768,0.96545577
5939,29.005859,3296.969761245064,0.96675754
5940,29.010741999999997,3281.153397630808,0.96547365
5941,29.015625,3290.423980749584,0.96579552
5942,29.020508000000003,3294.135354441544,0.96652508
5943,29.025391,3292.748799286608,0.96750855
5944,29.030272999999998,3305.483657387464,0.96665025
5945,29.035156,3295.104844339264,0.96733332
5946,29.040039,3298.9373431053923,0.96759439
5947,29.044921999999996,3299.5818459330158,0.96879959
5948,29.049805,3294.615895820992,0.96722603
5949,29.054688,3291.390757232128,0.96881747
5950,29.05957,3296.05591859956,0.96832752
5951,29.064453000000004,3291.885443956264,0.96712232
5952,29.069336,3299.106197597328,0.96705079
5953,29.074219,3297.700915429456,0.96784472
5954,29.079102000000002,3297.763902247312,0.96898198
5955,29.083984,3298.4201038977444,0.96984029
5956,29.088866999999997,3308.611068547776,0.96910715
5957,29.09375,3293.562734874976,0.96863508
5958,29.098633000000003,3295.6348054606883,0.96836329
5959,29.103516,3300.4137078544322,0.96838474
5960,29.108397999999998,3289.561426099128,0.96857429
5961,29.113281,3295.442864698648,0.96903563
5962,29.118164,3299.783839675872,0.96868157
5963,29.123046999999996,3294.462743551304,0.96793056
5964,29.12793,3287.821637666936,0.96834898
5965,29.132813,3299.04156493748,0.96879959
5966,29.137695,3306.244703621008,0.96941471
5967,29.142578000000004,3305.474983355344,0.9705019
5968,29.147461,3303.559312241088,0.97022295
5969,29.152344,3307.7221804254477,0.97158194
5970,29.157227000000002,3318.714314267856,0.97150683
5971,29.162109,3305.5721769973043,0.97104192
5972,29.166991999999997,3303.17729897008,0.97147822
5973,29.171875,3319.178308262952,0.97142816
5974,29.176758000000003,3318.954607198688,0.97390652
5975,29.181641,3303.825093481688,0.97200394
5976,29.186522999999998,3313.196117444192,0.97138882
5977,29.191406,3309.60964981476,0.97228289
5978,29.196289,3316.820350475008,0.97418547
5979,29.201171999999996,3303.239218214752,0.97354531
5980,29.206055,3313.182283475016,0.97401738
5981,29.210938,3310.0098118298956,0.97204685
5982,29.21582,3311.42786039376,0.97336292
5983,29.220703000000004,3299.0803979120483,0.97015142
5984,29.225586,3308.464188270544,0.9716928
5985,29.230469,3306.255824175008,0.97349882
5986,29.235352000000002,3316.768217317856,0.97396731
5987,29.240234,3302.2344094375276,0.9735166999999999
5988,29.245116999999997,3316.26241003972,0.97323418
5989,29.25,3316.858071394176,0.97284079
5990,29.254883000000003,3309.090275460744,0.9744823
5991,29.259766,3322.8807410294958,0.97177863
5992,29.264647999999998,3319.134315351328,0.97437859
5993,29.269531,3313.682930816096,0.97412467
5994,29.274414,3333.5009145817125,0.97637773
5995,29.279296999999996,3320.501298331224,0.97483635
5996,29.28418,3327.755458116504,0.9745574
5997,29.289063,3312.8770909910404,0.97635269
5998,29.293945,3327.669385028544,0.97673178
5999,29.298828000000004,3316.6737370910723,0.97395658
6000,29.303711,3327.036803434808,0.97483993
6001,29.308594,3315.332553796456,0.97687125
6002,29.313477000000002,3334.229355350928,0.97695708
6003,29.318359,3320.13614382008,0.9751904
6004,29.323241999999997,3315.5815207594082,0.97643495
6005,29.328125,3327.895310203608,0.97500443
6006,29.333008000000003,3336.2956877307756,0.9779190999999999
6007,29.337891,3321.810765805832,0.97744346
6008,29.342772999999998,3327.39275012724,0.97842693
6009,29.347656,3339.8477261250246,0.97562671
6010,29.352539,3331.514338815152,0.97790837
6011,29.357421999999996,3329.5438211285677,0.9785378
6012,29.362305,3326.446302017408,0.97922087
6013,29.367188,3334.0875905285357,0.978477
6014,29.37207,3331.191798266936,0.97898841
6015,29.376953000000004,3318.2739403294563,0.97831964
6016,29.381836,3332.1271258227684,0.97933531
6017,29.386719,3331.694358343304,0.97939968
6018,29.391602000000002,3321.73906047364,0.9775722
6019,29.396484,3328.8601739508645,0.97811937
6020,29.401366999999997,3322.5524622754156,0.97934246
6021,29.40625,3325.267478811192,0.97759724
6022,29.411133000000003,3338.30179119016,0.97914219
6023,29.416016,3323.382989730352,0.97862363
6024,29.420897999999998,3337.943175564768,0.97970366
6025,29.425781,3346.218157725032,0.98042965
6026,29.430664,3334.5494493772644,0.98124146
6027,29.435546999999996,3331.781499004448,0.97989678
6028,29.44043,3340.34997482588,0.98010063
6029,29.445313,3337.6507494767843,0.98124862
6030,29.450195,3335.816258406728,0.98127007
6031,29.455078000000004,3346.388924952256,0.98047972
6032,29.459961,3335.764392142872,0.98311901
6033,29.464844,3342.512744650016,0.98160267
6034,29.469727000000002,3344.9211897531204,0.98147392
6035,29.474609,3344.25818232364,0.98270416
6036,29.479491999999997,3332.4803591000245,0.98293662
6037,29.484375,3348.84162986028,0.98286152
6038,29.489258000000003,3343.2262393946557,0.98186731
6039,29.494141,3339.937313308048,0.98133087
6040,29.499022999999998,3342.25425849284,0.98170996
6041,29.503906,3342.478537825912,0.98392725
6042,29.508789,3341.7609507174,0.98278999
6043,29.513671999999996,3344.644554851816,0.98277211
6044,29.518555,3340.402374876328,0.98338366
6045,29.523438,3339.782559678584,0.98115206
6046,29.52832,3347.1328010504244,0.9822464
6047,29.533203000000004,3331.2520716696163,0.9817493
6048,29.538086,3340.8196625446244,0.9831511999999999
6049,29.542969,3338.64252496472,0.98286152
6050,29.547852000000002,3356.852965926312,0.98402381
6051,29.552734,3351.398601082608,0.98304391
6052,29.557616999999997,3339.1972181982405,0.98381639
6053,29.5625,3359.3724831227682,0.98550439
6054,29.567383000000003,3348.8837100366163,0.98543286
6055,29.572266,3353.247504390648,0.98556161
6056,29.577147999999998,3343.2965657781524,0.9864378
6057,29.582031,3352.2809503191843,0.98526478
6058,29.586914,3359.3325825750157,0.9851253000000001
6059,29.591796999999996,3356.418863980368,0.98560452
6060,29.59668,3347.9589692481923,0.98522544
6061,29.601563,3356.3493382767597,0.98599792
6062,29.606445,3356.197564955768,0.98719239
6063,29.611328000000004,3351.255501793736,0.98500729
6064,29.616211,3358.2305801558323,0.9855473
6065,29.621094,3349.586084227256,0.98647714
6066,29.625977000000002,3366.8353979477356,0.98643422
6067,29.630859,3351.686667913424,0.9868598
6068,29.635741999999997,3358.4651348808,0.98602653
6069,29.640625,3346.768180325872,0.98746061
6070,29.645508000000003,3362.81860936072,0.98602295
6071,29.650391,3357.0609647683277,0.98574758
6072,29.655272999999998,3359.333383254904,0.98713875
6073,29.660156,3354.5712951388077,0.98808646
6074,29.665039,3363.648291653552,0.98883033
6075,29.669921999999996,3358.10349446472,0.98660588
6076,29.674805,3349.432931957568,0.98777175
6077,29.679688,3360.4981055986477,0.98797202
6078,29.68457,3358.5674884598156,0.98796487
6079,29.689453000000004,3366.7833092728,0.98692775
6080,29.694336,3356.62601766028,0.98831177
6081,29.699219,3365.685354735272,0.98867655
6082,29.704102000000002,3364.573833121864,0.98924875
6083,29.708984,3366.902210236168,0.98780036
6084,29.713866999999997,3361.2031932044642,0.98892331
6085,29.71875,3358.575361812048,0.98957777
6086,29.723633000000003,3369.687241779928,0.98938823
6087,29.728516,3365.4477752196162,0.98876953
6088,29.733397999999998,3363.5397105642955,0.98997831
6089,29.738281,3365.1567280803283,0.9909153
6090,29.743164,3374.175630820976,0.99029303
6091,29.748046999999996,3371.63142599464,0.98922372
6092,29.75293,3376.0468197192317,0.99090457
6093,29.757813,3365.611247363416,0.99322557
6094,29.762695,3377.306289183056,0.99304676
6095,29.767578000000004,3380.86615644732,0.99104047
6096,29.772461,3363.51987149596,0.99170923
6097,29.777344,3366.937484633456,0.99175572
6098,29.782227000000002,3372.3090680731843,0.99218845
6099,29.787109,3367.172350733936,0.99293947
6100,29.791991999999997,3367.429457942416,0.99256396
6101,29.796875,3364.997659675912,0.99110842
6102,29.801758000000003,3360.766066467832,0.99213839
6103,29.806641,3366.240581755384,0.99095464
6104,29.811522999999998,3365.9142157365923,0.99023938
6105,29.816406,3365.92836108128,0.99060059
6106,29.821289,3361.475513330816,0.99373341
6107,29.826171999999996,3370.028776234376,0.99069715
6108,29.831055,3377.585637499536,0.99127293
6109,29.835938,3367.8475462906,0.99179149
6110,29.84082,3388.7843912352646,0.99340439
6111,29.845703000000004,3377.83869682636,0.9930253000000001
6112,29.850586,3387.2998417584804,0.99620461
6113,29.855469,3377.314963215176,0.99541068
6114,29.860352000000002,3383.817595961136,0.99457741
6115,29.865234,3378.602945779456,0.99388003
6116,29.870116999999997,3386.787540076808,0.99528551
6117,29.875,3378.95208669284,0.99563599
6118,29.879883000000003,3386.7682347950645,0.99505305
6119,29.884766,3389.36403899196,0.99463463
6120,29.889647999999998,3374.757991992848,0.9962368
6121,29.894531,3384.6329104982,0.99603653
6122,29.899414,3397.8149483165043,0.99586129
6123,29.904296999999996,3382.309693320952,0.99695921
6124,29.90918,3378.6012999374643,0.99637985
6125,29.914063,3387.9185893830404,0.99534631
6126,29.918945,3383.3403017834557,0.99596858
6127,29.923828000000004,3378.59533932052,0.9960866
6128,29.928711,3389.042566016928,0.9964334999999999
6129,29.933594,3378.6751848982403,0.99571466
6130,29.938477000000002,3390.4481150780957,0.99622965
6131,29.943359,3380.6017096732003,0.99612594
6132,29.948241999999997,3392.955132771856,0.99568248
6133,29.953125,3379.6824401973445,0.99654794
6134,29.958008000000003,3404.150639305816,0.9976244000000001
6135,29.962891,3384.6326436049044,0.99850416
6136,29.967772999999998,3392.768618840168,0.99807858
6137,29.972656,3399.2978964335125,0.99779606
6138,29.977539,3388.145537649072,0.99768162
6139,29.982421999999996,3394.42611517276,0.99733829
6140,29.987305,3391.8824441330157,0.99808574
6141,29.992188,3398.4763099039924,0.99945188
6142,29.99707,3403.522639380328,0.99903345
6143,30.001953000000004,3391.1143697093444,0.99872947
6144,30.006836,3393.8643937491124,0.99915504
6145,30.011719,3406.0269436589124,0.99972725
6146,30.016602000000002,3393.03359940088,0.99982738
6147,30.021484,3390.44406719644,0.99881887
6148,30.026366999999997,3400.665146306704,1.0009610999999998
6149,30.03125,3395.6584504848242,0.99971294
6150,30.036133000000003,3412.9526022790324,1.0000813
6151,30.041016,3390.145413598216,0.99947333
6152,30.045897999999998,3399.5767109634003,1.0020447000000001
6153,30.050781,3404.319493797752,1.0020125
6154,30.055664,3410.690726077648,1.0001314000000001
6155,30.060546999999996,3394.1516154178244,1.0011219999999998
6156,30.06543,3409.472803003568,1.0031354
6157,30.070313,3397.3053600500084,1.0014009
6158,30.075195,3411.302712405376,1.000632
6159,30.080078000000004,3391.322902337952,1.0007715
6160,30.084961,3407.4493514799447,1.0006642
6161,30.089844,3406.098070722296,1.0021877000000001
6162,30.094727000000002,3399.90765865044,1.0011864
6163,30.099609,3397.353400843288,1.0008645
6164,30.104491999999997,3394.606134700912,1.0018194
6165,30.109375,3402.4402091361844,1.0010290000000002
6166,30.114258000000003,3408.9802959080157,1.0014474
6167,30.119141,3392.616044839288,1.0009289000000001
6168,30.124022999999998,3407.440099179016,1.0014546
6169,30.128906,3406.863164837496,1.0034215
6170,30.133789,3413.8088849370324,1.0020661
6171,30.138671999999996,3415.6230476343762,1.0037970999999999
6172,30.143555,3407.696138814312,1.004777
6173,30.148438,3416.64387000936,1.0036969
6174,30.15332,3416.426930241928,1.0054314
6175,30.158203000000004,3403.4971510705604,1.0048485
6176,30.163086,3425.111638093768,1.0051166999999999
6177,30.167969,3415.666195383896,1.005739
6178,30.172852000000002,3416.678921995568,1.0063826999999999
6179,30.177734,3412.427534201368,1.0053384
6180,30.182616999999997,3422.314640833904,1.0044587
6181,30.1875,3401.92270303524,1.0044693999999998
6182,30.192383000000003,3425.382045484832,1.0064971
6183,30.197266,3415.256781067832,1.0059607
6184,30.202147999999998,3407.772158921456,1.0069263000000002
6185,30.207031,3409.439663752648,1.0050630999999999
6186,30.211914,3417.655751458928,1.0073125
6187,30.216796999999996,3401.860561379488,1.0055244
6188,30.22168,3407.4618065004242,1.0051274
6189,30.226563,3409.8588641562324,1.0052705
6190,30.231445,3419.764475390624,1.0068369000000001
6191,30.236328000000004,3412.6205425365924,1.0062432
6192,30.241211,3414.7523527383923,1.0052669
6193,30.246094,3412.9813822727847,1.0057247
6194,30.250977000000002,3427.498108982168,1.0068619
6195,30.255859,3422.62472636164,1.0058177
6196,30.260741999999997,3421.913633656664,1.0072446
6197,30.265625,3428.361464312512,1.0093224
6198,30.270508000000003,3429.2682787678878,1.0091543
6199,30.275391,3419.036568408,1.0073733
6200,30.280272999999998,3425.098071017888,1.0074484000000001
6201,30.285156,3422.06514008436,1.0080099
6202,30.290039,3424.9136922325683,1.0081816
6203,30.294921999999996,3422.73682154596,1.0104811
6204,30.299805,3433.948875464272,1.009351
6205,30.304688,3420.422322883048,1.0090755999999999
6206,30.30957,3424.0772041606883,1.0081923000000002
6207,30.314453000000004,3433.125153788384,1.0092545
6208,30.319336,3428.256664211616,1.0108173
6209,30.324219,3433.60026833748,1.0105884
6210,30.329102000000002,3426.431647853568,1.0109568000000002
6211,30.333984,3433.819921520088,1.0104883
6212,30.338866999999997,3429.034791616104,1.0095549000000001
6213,30.34375,3435.0175162214564,1.0107493
6214,30.348633000000003,3430.2206874946646,1.0111105
6215,30.353516,3430.563289522296,1.0107671999999999
6216,30.358397999999998,3431.170115912968,1.0096228
6217,30.363281,3429.121398490656,1.0111964
6218,30.368164,3435.273778267832,1.0093725
6219,30.373046999999996,3440.8642142102804,1.0114861
6220,30.37793,3430.667022050008,1.0111713
6221,30.382813,3435.9300244004803,1.010921
6222,30.387695,3432.0326705634243,1.0112178
6223,30.392578000000004,3431.883877550904,1.0103166
6224,30.397461,3438.53801672456,1.0126877
6225,30.402344,3426.4050474884,1.0116363000000002
6226,30.407227000000002,3442.7614252048957,1.0119689
6227,30.412109,3428.7070911308324,1.0115254
6228,30.416991999999997,3438.2526633089196,1.0121334000000002
6229,30.421875,3441.821782874112,1.0134208
6230,30.426758000000003,3442.131557026336,1.0130024
6231,30.431641,3436.824873139752,1.0134494
6232,30.436522999999998,3435.515983933952,1.0132921
6233,30.441406,3442.501070794648,1.0139
6234,30.446289,3446.0791312852557,1.013968
6235,30.451171999999996,3442.012389169672,1.0135603000000002
6236,30.456055,3442.01318984956,1.0141860999999999
6237,30.460938,3443.9068867491123,1.014508
6238,30.46582,3457.0631248821355,1.0154557
6239,30.470703000000004,3448.9754573334476,1.0162604
6240,30.475586,3443.060345696416,1.016475
6241,30.480469,3444.091487945512,1.0158241
6242,30.485352000000002,3452.127823016936,1.0160244
6243,30.490234,3440.7298334357442,1.0157704
6244,30.495116999999997,3439.391052180792,1.0143864
6245,30.5,3437.5190626026483,1.0153306
6246,30.504883000000003,3446.082378487024,1.0153699
6247,30.509766,3436.35950019596,1.0152769
6248,30.514647999999998,3432.3733598557683,1.0148834999999998
6249,30.519531,3444.8031144370802,1.0143828000000001
6250,30.524414,3439.8762197107044,1.0147548000000002
6251,30.529296999999996,3449.19729014464,1.0150266
6252,30.53418,3438.653136699568,1.0148335
6253,30.539063,3447.0614320611844,1.0159028
6254,30.543945,3453.63327913524,1.0172296
6255,30.548828000000004,3450.332965601336,1.0168325999999999
6256,30.553711,3453.675359311576,1.0165894
6257,30.558594,3455.8373284558243,1.0173261
6258,30.563477000000002,3454.919393446448,1.0185885000000001
6259,30.568359,3463.573097193736,1.017791
6260,30.573241999999997,3454.659572822792,1.0178947
6261,30.578125,3456.1080027401845,1.0191679
6262,30.583008000000003,3461.392712412064,1.0189569
6263,30.587891,3456.6105628165524,1.0187030000000001
6264,30.592772999999998,3465.0017325250083,1.0203302
6265,30.597656,3453.1508250205043,1.01861
6266,30.602539,3460.736777654928,1.0205448000000001
6267,30.607421999999996,3446.921846867376,1.0181844
6268,30.612305,3459.354047970568,1.0199225
