,Time [s],Load [N],Displacement [mm]
5604,27.371094,3072.35574397988,0.91080666
5605,27.375977000000002,3071.996861461192,0.91044903
5606,27.380859,3068.2933611214644,0.91201901
5607,27.385741999999997,3064.555920850928,0.91242313
5608,27.390625,3090.32566959956,0.91161847
5609,27.395508000000003,3051.810431500448,0.90956211
5610,27.400391,3067.002353766496,0.91032386
5611,27.405272999999998,3088.5696006763123,0.91201544
5612,27.410156,3070.757186583488,0.91311336
5613,27.415039,3067.6602012589196,0.91134667
5614,27.419921999999996,3081.7636881816643,0.91204762
5615,27.424805,3089.5334413326,0.91355681
5616,27.429688,3073.016838674072,0.91382146
5617,27.43457,3102.1521118852643,0.9149908999999999
5618,27.439453000000004,3079.773909695552,0.91478705
5619,27.444336,3077.463725807592,0.91535926
5620,27.449219,3081.250318926808,0.91476202
5621,27.454102000000002,3098.5962925026556,0.91572762
5622,27.458984,3075.667489443296,0.91327786
5623,27.463866999999997,3081.804700784816,0.9137857
5624,27.46875,3087.042170343304,0.91534853
5625,27.473633000000003,3095.2623059312405,0.91604233
5626,27.478516,3083.269989462072,0.91653585
5627,27.483397999999998,3086.7636227067123,0.9159565000000001
5628,27.488281,3089.8923683335042,0.91575265
5629,27.493164,3089.637440753608,0.91606021
5630,27.498046999999996,3086.722876996856,0.91597795
5631,27.50293,3088.36489351828,0.91628909
5632,27.507813,3085.590448741928,0.91565251
5633,27.512695,3086.4014485040398,0.91602087
5634,27.517578000000004,3085.297266456272,0.91682553
5635,27.522461,3093.125068899088,0.91619611
5636,27.527344,3095.882121128984,0.91585636
5637,27.532227000000002,3082.9243626437524,0.91667175
5638,27.537109,3098.778224766096,0.91773391
5639,27.541991999999997,3096.466395036144,0.91715097
5640,27.546875,3100.392795760248,0.91791272
5641,27.551758000000003,3091.7021717736798,0.91759443
5642,27.556641,3098.1907036571683,0.91807008
5643,27.561522999999998,3097.346609126352,0.91915727
5644,27.566406,3095.285392201344,0.91739774
5645,27.571289,3100.895355836616,0.91803432
5646,27.576171999999996,3096.9450681625203,0.91889262
5647,27.581055,3096.9830559749844,0.91980457
5648,27.585938,3096.577734022792,0.92059851
5649,27.59082,3113.0340187964243,0.91756225
5650,27.595703000000004,3100.892375528144,0.91926098
5651,27.600586,3082.070482025416,0.91957927
5652,27.605469,3115.789202773248,0.91961503
5653,27.610352000000002,3097.94146980092,0.91947556
5654,27.615234,3097.2081359879444,0.92040539
5655,27.620116999999997,3105.2080846066797,0.92039824
5656,27.625,3105.0783299826076,0.91927171
5657,27.629883000000003,3106.1168117973443,0.92080593
5658,27.634766,3101.1489489500323,0.92092037
5659,27.639647999999998,3112.5366186571123,0.9208703000000001
5660,27.644531,3101.245564323184,0.92180729
5661,27.649414,3102.6000922826,0.92094541
5662,27.654296999999996,3108.573564587024,0.92042685
5663,27.65918,3109.991880044184,0.92165351
5664,27.664063,3097.522269397336,0.92192531
5665,27.668945,3102.285425086616,0.92178583
5666,27.673828000000004,3116.11445673664,0.9214747
5667,27.678711,3106.403232786168,0.9221971
5668,27.683594,3092.293206977672,0.9217
5669,27.688477000000002,3109.562359766488,0.92161417
5670,27.693359,3116.4084841844,0.92141032
5671,27.698241999999997,3097.1101416660963,0.92144608
5672,27.703125,3105.1665382169363,0.92247248
5673,27.708008000000003,3125.069527497328,0.92354178
5674,27.712891,3103.970322464264,0.92279434
5675,27.717772999999998,3120.061452726752,0.92394948
5676,27.722656,3119.980005789256,0.9244287
5677,27.727539,3115.141096886128,0.92353463
5678,27.732421999999996,3112.846971078144,0.92436433
5679,27.737305,3121.153713540632,0.92387438
5680,27.742188,3130.737851799992,0.92478633
5681,27.74707,3108.692510032608,0.92407823
5682,27.751953000000004,3115.891244976752,0.92597008
5683,27.756836,3124.700280622312,0.92446804
5684,27.761719,3117.260140691936,0.92588425
5685,27.766602000000002,3114.1452735165362,0.92647791
5686,27.771484,3134.5138581518,0.92528343
5687,27.776366999999997,3112.6764707442157,0.92500448
5688,27.78125,3103.367054650872,0.92611313
5689,27.786133000000003,3133.080596670064,0.92568755
5690,27.791016,3126.0800299982,0.92555881
5691,27.795897999999998,3097.6718630897444,0.92556953
5692,27.800781,3119.0248836473043,0.92450738
5693,27.805664,3135.381305846016,0.92621326
5694,27.810546999999996,3120.7410520228004,0.92548728
5695,27.81543,3106.295986163392,0.92657447
5696,27.820313,3124.847694686136,0.92645288
5697,27.825195,3127.612086481672,0.92665672
5698,27.830078000000004,3120.9712474906,0.92534781
5699,27.834961,3123.975398430376,0.92707515
5700,27.839844,3130.568997308056,0.92751861
5701,27.844727000000002,3134.93221339328,0.92663169
5702,27.849609,3122.270661984392,0.92863083
5703,27.854491999999997,3132.994256688808,0.92871308
5704,27.859375,3136.575075076808,0.92848063
5705,27.864258000000003,3125.0065406794724,0.92882037
5706,27.869141,3124.329699280816,0.92857718
5707,27.874022999999998,3138.280879095976,0.92894554
5708,27.878906,3132.1111067723446,0.92941403
5709,27.883789,3129.042367654936,0.93052626
5710,27.888671999999996,3132.1205814843524,0.92898488
5711,27.893555,3136.036128547752,0.92981815
5712,27.898438,3126.907310251368,0.93020082
5713,27.90332,3131.35250706068,0.9305190999999999
5714,27.908203000000004,3138.8257862419755,0.92926025
5715,27.913086,3126.406396016992,0.92924595
5716,27.917969,3129.9084364004557,0.92962861
5717,27.922852000000002,3146.6508752696163,0.92942834
5718,27.927734,3135.4030131674244,0.93088031
5719,27.932616999999997,3124.446998884408,0.93078375
5720,27.9375,3144.872031451776,0.93099475
5721,27.942383000000003,3133.4348975205044,0.92975736
5722,27.947266,3136.871549046448,0.93118429
5723,27.952147999999998,3132.7238492977444,0.93083024
5724,27.957031,3140.6524039598,0.93078017
5725,27.961914,3139.4632608794723,0.9307909
5726,27.966796999999996,3128.453200704016,0.93004704
5727,27.97168,3148.27198514952,0.93223572
5728,27.976563,3143.472176114256,0.93074083
5729,27.981445,3134.27409900756,0.93246102
5730,27.986328000000004,3138.2738064236323,0.93230367
5731,27.991211,3153.117966724992,0.93261123
5732,27.996094,3123.70957270756,0.93306541
5733,28.000977000000002,3143.461322453552,0.93344092
5734,28.005859,3141.8201510942317,0.93130589
5735,28.010741999999997,3149.917293354928,0.93275785
5736,28.015625,3133.313016248664,0.93222857
5737,28.020508000000003,3152.97976047988,0.9341526
5738,28.025391,3151.6420912803283,0.93414187
5739,28.030272999999998,3145.4378452392957,0.93448162
5740,28.035156,3155.9157646647445,0.93409538
5741,28.040039,3153.5667478022156,0.93330503
5742,28.044921999999996,3146.25315977636,0.93474984
5743,28.049805,3154.042129244608,0.93635559
5744,28.054688,3161.635421444672,0.93535066
5745,28.05957,3144.502517683464,0.93488574
5746,28.064453000000004,3146.2243797826077,0.93575835
5747,28.069336,3148.83535241516,0.93500376
5748,28.074219,3148.702617482616,0.93599796
5749,28.079102000000002,3153.285219857152,0.93450665
5750,28.083984,3133.329029846424,0.93388796
5751,28.088866999999997,3143.7759896495363,0.93544364
5752,28.09375,3146.339766650912,0.93574762
5753,28.098633000000003,3146.827380702704,0.93531489
5754,28.103516,3134.52987174956,0.93426704
5755,28.108397999999998,3153.395980574992,0.93577623
5756,28.113281,3152.581778093328,0.93457103
5757,28.118164,3151.183835491096,0.93578339
5758,28.123046999999996,3156.341192578568,0.9358120000000001
5759,28.12793,3157.9932620808077,0.93715668
5760,28.132813,3152.836705673224,0.93795061
5761,28.137695,3178.116705223696,0.93819737
5762,28.142578000000004,3153.67479510488,0.93726397
5763,28.147461,3157.4234004116324,0.93852639
5764,28.152344,3161.834123503544,0.93797922
5765,28.157227000000002,3164.170107076784,0.93907356
5766,28.162109,3169.069823169184,0.93706369
5767,28.166991999999997,3159.962979087504,0.93864083
5768,28.171875,3164.136700932568,0.93926668
5769,28.176758000000003,3180.081262293336,0.94022512
5770,28.181641,3157.761420771016,0.93944192
5771,28.186522999999998,3156.2774050808243,0.93895197
5772,28.191406,3166.2305233219045,0.94004989
5773,28.196289,3168.4532551732077,0.94089389
5774,28.201171999999996,3149.18587227724,0.93961358
5775,28.206055,3163.15907078932,0.93918085
5776,28.210938,3168.46980255756,0.93882322
5777,28.21582,3165.5503902392643,0.93928456
5778,28.220703000000004,3155.8913439281605,0.93979239
5779,28.225586,3166.4031588022,0.93998194
5780,28.230469,3167.345559030376,0.9397315999999999
5781,28.235352000000002,3161.73964327676,0.94154477
5782,28.240234,3174.658880162936,0.93953848
5783,28.245116999999997,3160.7033410906083,0.94198465
5784,28.25,3167.806572717,0.94009638
5785,28.254883000000003,3176.2642433383758,0.94044685
5786,28.259766,3172.318314921448,0.94210267
5787,28.264647999999998,3163.202752325432,0.94174147
5788,28.269531,3177.663031102712,0.94290376
5789,28.274414,3173.117571378536,0.94080806
5790,28.279296999999996,3181.1004388263277,0.94158053
5791,28.28418,3162.6195904736724,0.9432434999999999
5792,28.289063,3168.1844936241355,0.94296455
5793,28.293945,3185.009758379488,0.94283938
5794,28.298828000000004,3169.5715380834476,0.94234943
5795,28.303711,3170.025212204432,0.94109416
5796,28.308594,3171.132107667376,0.94262838
5797,28.313477000000002,3187.773883281728,0.94398022
5798,28.318359,3176.675036603136,0.9431684000000001
5799,28.323241999999997,3176.6647167290243,0.94365478
5800,28.328125,3185.0814192294642,0.94560742
5801,28.333008000000003,3183.444028858504,0.94424486
5802,28.337891,3180.670117868744,0.94419122
5803,28.342772999999998,3180.048656829008,0.94560027
5804,28.347656,3181.00867201472,0.94388366
5805,28.352539,3180.071476205816,0.94300389
5806,28.357421999999996,3181.610027092824,0.9446454
5807,28.362305,3182.129979715648,0.94507456
5808,28.367188,3184.082037282592,0.94538569
5809,28.37207,3173.7189709388563,0.94553232
5810,28.376953000000004,3184.26365817052,0.94425917
5811,28.381836,3170.774559615168,0.9451282
5812,28.386719,3176.504536269208,0.94502449
5813,28.391602000000002,3182.272500735712,0.94440579
5814,28.396484,3185.5568006718563,0.94481707
5815,28.401366999999997,3165.984002880832,0.94530702
5816,28.40625,3188.219950943776,0.94646215
5817,28.411133000000003,3196.459614224536,0.94483852
5818,28.416016,3185.005132229024,0.94557524
5819,28.420897999999998,3177.1889841268,0.9470736999999999
5820,28.425781,3194.941658603536,0.94776392
5821,28.430664,3208.6887095294724,0.94803929
5822,28.435546999999996,3180.7591712651756,0.94809651
5823,28.44043,3194.773071004896,0.94801426
5824,28.445313,3196.254640173208,0.94873667
5825,28.450195,3192.480546556688,0.94783545
5826,28.455078000000004,3189.22854070936,0.94753146
5827,28.459961,3198.7939519557845,0.94900846
5828,28.464844,3188.774332801784,0.94894409
5829,28.469727000000002,3194.363923582128,0.94884038
5830,28.474609,3193.0911539357203,0.94919443
5831,28.479491999999997,3196.506320551336,0.94937682
5832,28.484375,3189.430000665624,0.94899774
5833,28.489258000000003,3187.71659018752,0.94893336
5834,28.494141,3196.4791863995756,0.9475565
5835,28.499022999999998,3193.7343222968643,0.94846845
5836,28.503906,3184.1930648937278,0.94872236
5837,28.508789,3194.583042978144,0.94950199
5838,28.513671999999996,3188.653785996424,0.9486866
5839,28.518555,3197.741903065168,0.94935536
5840,28.523438,3192.3752126691998,0.94846487
5841,28.52832,3208.080815565616,0.94957709
5842,28.533203000000004,3192.5907734879356,0.94902635
5843,28.538086,3193.6594142451204,0.94945908
5844,28.542969,3204.784816806664,0.95018864
5845,28.547852000000002,3209.071790373664,0.95086813
5846,28.552734,3199.4830259638397,0.95105767
5847,28.557616999999997,3206.6573401714004,0.95175862
5848,28.5625,3209.0302439839197,0.95206976
5849,28.567383000000003,3204.156861363392,0.95161557
5850,28.572266,3198.892257653144,0.95181227
5851,28.577147999999998,3204.5364281125203,0.95296025
5852,28.582031,3211.387667985272,0.95280647
5853,28.586914,3202.138525294608,0.95132232
5854,28.591796999999996,3202.857179976304,0.95294952
5855,28.59668,3204.620855358488,0.95233798
5856,28.601563,3205.43207753168,0.95269918
5857,28.606445,3202.027764576768,0.95285654
5858,28.611328000000004,3214.274519321456,0.95299602
5859,28.616211,3213.177943732624,0.95376134
5860,28.621094,3199.9565391531605,0.95471978
5861,28.625977000000002,3216.9186312049283,0.95339656
5862,28.630859,3217.416565130832,0.95225573
5863,28.635741999999997,3203.0154921830476,0.95302105
5864,28.640625,3210.266360284344,0.95492005
5865,28.645508000000003,3209.6465450866,0.95430493
5866,28.650391,3218.5234605937762,0.95364332
5867,28.655272999999998,3205.2306175754156,0.95470548
5868,28.660156,3209.837418275456,0.95495582
5869,28.665039,3217.479285055392,0.95367908
5870,28.669921999999996,3199.521592045112,0.95470905
5871,28.674805,3208.660730215608,0.95389009
5872,28.679688,3222.6643100812157,0.95377564
5873,28.68457,3212.643356460736,0.95563173
5874,28.689453000000004,3200.747388471424,0.95489502
5875,28.694336,3227.138598259792,0.9556209999999999
5876,28.699219,3214.996688098216,0.95409036
5877,28.704102000000002,3215.320563112912,0.95602155
5878,28.708984,3215.72214855896,0.9566009
5879,28.713866999999997,3220.049556460304,0.95626831
5880,28.71875,3224.332704556728,0.95661521
5881,28.723633000000003,3220.053070555368,0.95669746
5882,28.728516,3225.64590853748,0.9569334999999999
5883,28.733397999999998,3219.6297777879117,0.95682979
5884,28.738281,3226.00866100896,0.95901847
5885,28.743164,3226.068356142832,0.95878243
5886,28.748046999999996,3228.21319963392,0.95778823
5887,28.75293,3227.978378015656,0.95873594
5888,28.757813,3217.2235123133923,0.9577167
5889,28.762695,3229.596507587088,0.95894337
5890,28.767578000000004,3226.187301588416,0.95903635
5891,28.772461,3218.433295141944,0.96003056
5892,28.777344,3220.293630379496,0.95843911
5893,28.782227000000002,3227.4320919209604,0.95815301
5894,28.787109,3224.54608574688,0.95976949
5895,28.791991999999997,3210.5625673606883,0.95888615
5896,28.796875,3219.5925906553357,0.95882893
5897,28.801758000000003,3220.91967308748,0.95867157
5898,28.806641,3218.0390937437523,0.95983386
5899,28.811522999999998,3216.8160107326157,0.95795631
5900,28.816406,3232.5783284544323,0.95818162
5901,28.821289,3219.0449700941604,0.95838904
5902,28.826171999999996,3222.393902690152,0.95859289
5903,28.831055,3240.8237299410557,0.9600091000000001
5904,28.835938,3226.274976036152,0.96113205
5905,28.84082,3227.072364240168,0.96123219
5906,28.845703000000004,3241.473970974544,0.96095681
5907,28.850586,3236.3627419450645,0.96094966
5908,28.855469,3217.5561058424246,0.96184731
5909,28.860352000000002,3239.2924741374723,0.96222639
5910,28.865234,3241.544564251336,0.96229076
5911,28.870116999999997,3229.06814782544,0.96255898
5912,28.875,3234.087610043312,0.96307039
5913,28.879883000000003,3243.5601869049447,0.96241951
5914,28.884766,3233.07955406432,0.95995545
5915,28.889647999999998,3235.121198814288,0.96195102
5916,28.894531,3236.784655763824,0.96089959
5917,28.899414,3248.406969160304,0.96259475
5918,28.904296999999996,3233.750968632624,0.96218348
5919,28.90918,3232.794734435272,0.96346736
5920,28.914063,3241.750650358064,0.96326709
5921,28.918945,3241.1829238352557,0.96286654
5922,28.923828000000004,3230.008635318328,0.96348166
5923,28.928711,3241.746291100896,0.96297026
5924,28.933594,3245.818504529048,0.96366048
5925,28.938477000000002,3239.7252416169363,0.96331716
5926,28.943359,3234.5328770254723,0.96205115
5927,28.948241999999997,3246.978066935736,0.96468687
5928,28.953125,3242.5398983165524,0.96471548
5929,28.958008000000003,3254.0136411115923,0.96505523
5930,28.962891,3237.8953766973445,0.9638679
5931,28.967772999999998,3246.481734369608,0.96515894
5932,28.972656,3231.8654119785997,0.96487641
5933,28.977539,3253.1899194357043,0.96366763
5934,28.982421999999996,3244.462642103152,0.96457958
5935,28.987305,3238.990306444184,0.96667528
5936,28.992188,3246.1331717250323,0.96538067
5937,28.99707,3252.6938982450883,0.96582055
5938,29.001953000000004,3245.9015528263203,0.96565247
5939,29.006836,3254.912849108032,0.96642137
5940,29.011719,3256.76499961784,0.96739411
5941,29.016602000000002,3257.5268465312724,0.96764445
5942,29.021484,3250.593047665624,0.9668684000000001
5943,29.026366999999997,3251.5943423477843,0.96824527
5944,29.03125,3256.5068248361763,0.96783757
5945,29.036133000000003,3264.09299988168,0.96823454
5946,29.041016,3239.221080180792,0.96808791
5947,29.045897999999998,3259.179182926808,0.96900702
5948,29.050781,3260.7288988500322,0.96850991
5949,29.055664,3258.6312954723358,0.96709371
5950,29.060546999999996,3247.6000617620643,0.96796632
5951,29.06543,3255.1601702289922,0.96938252
5952,29.070313,3256.342285119192,0.96851349
5953,29.075195,3255.585064356224,0.96840978
5954,29.080078000000004,3248.312444451304,0.96737266
5955,29.084961,3260.063444898672,0.96839547
5956,29.089844,3256.533958987936,0.96898198
5957,29.094727000000002,3255.370304217376,0.96882463
5958,29.099609,3254.370121590616,0.96693635
5959,29.104491999999997,3254.412735553544,0.96879959
5960,29.109375,3248.3662234504477,0.96779108
5961,29.114258000000003,3274.1916639335122,0.96851349
5962,29.119141,3264.6536537321444,0.97052336
5963,29.124022999999998,3249.8320459142956,0.96984386
5964,29.128906,3268.2591597500245,0.97108483
5965,29.133789,3269.594916214288,0.97022295
5966,29.138671999999996,3269.669868748248,0.97104549
5967,29.143555,3262.5004031022318,0.9718895000000001
5968,29.148438,3268.722308583016,0.97240448
5969,29.15332,3266.566611431224,0.97160697
5970,29.158203000000004,3271.514145905824,0.97116709
5971,29.163086,3264.8996403866245,0.97126722
5972,29.167969,3269.5259687794883,0.97419977
5973,29.172852000000002,3275.5847134919845,0.97236872
5974,29.177734,3270.838638973648,0.97111344
5975,29.182616999999997,3267.0675256656,0.97208977
5976,29.1875,3262.0583833218398,0.96994042
5977,29.192383000000003,3277.0725101705357,0.97314477
5978,29.197266,3260.9868067384,0.97271204
5979,29.202147999999998,3278.505193383464,0.97215772
5980,29.207031,3263.590484287528,0.97340226
5981,29.211914,3268.2776198696642,0.97232938
5982,29.216796999999996,3272.968269546864,0.97330213
5983,29.22168,3262.353789718296,0.97234726
5984,29.226563,3266.5530443553444,0.97171068
5985,29.231445,3276.6535766602483,0.97413182
5986,29.236328000000004,3275.7812804044884,0.97226143
5987,29.241211,3271.3235396102646,0.97217917
5988,29.246094,3273.016310340144,0.97522259
5989,29.250977000000002,3285.211198820976,0.9746933000000001
5990,29.255859,3278.54593909332,0.97447872
5991,29.260741999999997,3272.295787405376,0.9744966
5992,29.265625,3275.7516552486322,0.97427487
5993,29.270508000000003,3286.76469573256,0.97471476
5994,29.275391,3271.1907601955045,0.97607732
5995,29.280272999999998,3275.27738586164,0.97546935
5996,29.285156,3285.462345412512,0.97574115
5997,29.290039,3280.3896824643043,0.97517252
5998,29.294921999999996,3265.5642491758804,0.97551942
5999,29.299805,3282.221993905776,0.97634912
6000,29.304688,3283.9145422245756,0.97598076
6001,29.30957,3281.567704990632,0.97697496
6002,29.314453000000004,3278.138393030328,0.97445011
6003,29.319336,3290.8447825129447,0.97644925
6004,29.324219,3277.834045708456,0.97593427
6005,29.329102000000002,3282.994694479912,0.97916365
6006,29.333984,3294.029709178544,0.97783685
6007,29.338866999999997,3275.5200808321356,0.97841263
6008,29.34375,3282.7964817254156,0.9765029000000001
6009,29.348633000000003,3294.17254157412,0.97775459
6010,29.353516,3280.092096439264,0.97850561
6011,29.358397999999998,3287.716570672744,0.97836256
6012,29.363281,3284.04727715712,0.97937465
6013,29.368164,3290.052554245984,0.97860932
6014,29.373046999999996,3287.156228197792,0.97800136
6015,29.37793,3284.238417239272,0.98001122
6016,29.382813,3271.7481668442,0.97812295
6017,29.387695,3296.863359784392,0.97859144
6018,29.392578000000004,3282.0363251361923,0.97792983
6019,29.397461,3277.17077138568,0.97863436
6020,29.402344,3290.596349336584,0.97941041
6021,29.407227000000002,3291.898477245552,0.97697496
6022,29.412109,3290.953674977712,0.9798789000000001
6023,29.416991999999997,3297.537487767872,0.98031878
6024,29.421875,3286.814382367832,0.98122358
6025,29.426758000000003,3301.9382023611843,0.9809947
6026,29.431641,3303.863926456256,0.9819603000000001
6027,29.436522999999998,3291.690789779048,0.98111629
6028,29.441406,3295.494197175912,0.98103404
6029,29.446289,3298.560756664736,0.98291159
6030,29.451171999999996,3302.37283809372,0.98169923
6031,29.456055,3300.913554515624,0.98086596
6032,29.460938,3294.517857016928,0.98353028
6033,29.46582,3301.090282359792,0.98273993
6034,29.470703000000004,3311.60134103616,0.98321557
6035,29.475586,3287.193682223664,0.98308325
6036,29.480469,3297.899661970544,0.98236799
6037,29.485352000000002,3301.655829254016,0.98284721
6038,29.490234,3295.3671114848,0.98134518
6039,29.495116999999997,3284.8129050589123,0.98159552
6040,29.5,3288.337764819184,0.98127365
6041,29.504883000000003,3307.180831856728,0.98179936
6042,29.509766,3287.361736035712,0.98156333
6043,29.514647999999998,3303.385831598688,0.9820353999999999
6044,29.519531,3295.265291692376,0.98236442
6045,29.524414,3301.82904300312,0.98329782
6046,29.529296999999996,3290.520062336144,0.9832263000000001
6047,29.53418,3310.1501977035923,0.9835732
6048,29.539063,3312.156568056272,0.98556161
6049,29.543945,3303.145538667856,0.98439932
6050,29.548828000000004,3308.07323407412,0.98437428
6051,29.553711,3309.6636512249843,0.98395944
6052,29.558594,3309.6267309857044,0.98495722
6053,29.563477000000002,3310.225639541928,0.9853828000000001
6054,29.568359,3318.348047701312,0.98555446
6055,29.573241999999997,3314.3888191018,0.98427057
6056,29.578125,3324.845831885728,0.98584414
6057,29.583008000000003,3308.794869064288,0.98777175
6058,29.587891,3315.165834450888,0.98639488
6059,29.592772999999998,3314.5962396750083,0.98690629
6060,29.597656,3301.090593735304,0.9869206
6061,29.602539,3312.591782057616,0.98625898
6062,29.607421999999996,3307.0518334303283,0.98612666
6063,29.612305,3310.298946233896,0.98542571
6064,29.617188,3300.685761087488,0.98655224
6065,29.62207,3320.7603182749917,0.98683834
6066,29.626953000000004,3317.3956389745363,0.98547578
6067,29.631836,3312.34441645444,0.98729968
6068,29.636719,3324.26565034244,0.98690271
6069,29.641602000000002,3318.0798199388323,0.98806143
6070,29.646484,3310.40810559196,0.98904133
6071,29.651366999999997,3318.5679677772155,0.98749638
6072,29.65625,3313.884346290144,0.98870873
6073,29.661133000000003,3322.5760823321125,0.98794341
6074,29.666016,3313.3381046776644,0.98625898
6075,29.670897999999998,3319.21113613836,0.98748207
6076,29.675781,3319.533988062088,0.98717451
6077,29.680664,3322.017341216936,0.98713875
6078,29.685546999999996,3321.1724460062323,0.98821163
6079,29.69043,3317.6438052576,0.98965645
6080,29.695313,3315.406928061608,0.98974943
6081,29.700195,3324.8107798995197,0.98817229
6082,29.705078000000004,3322.243533285296,0.98875523
6083,29.709961,3331.299890051816,0.9890914000000001
6084,29.714844,3323.265423233464,0.99147677
6085,29.719727000000002,3337.0586022173925,0.99295735
6086,29.724609,3324.4955789169444,0.99072933
6087,29.729491999999997,3330.0718695147043,0.99203467
6088,29.734375,3321.6380858433204,0.99133015
6089,29.739258000000003,3332.0011521870556,0.99251032
6090,29.744141,3325.623114128112,0.98971009
6091,29.749022999999998,3323.256482308048,0.99270701
6092,29.753906,3318.6032866567202,0.99019647
6093,29.758789,3349.075650798656,0.99194527
6094,29.763671999999996,3317.03862470892,0.99067211
6095,29.768555,3327.194270479448,0.99178791
6096,29.773438,3337.3702891049043,0.99313974
6097,29.77832,3334.529076522336,0.99300027
6098,29.783203000000004,3318.644833046464,0.98946333
6099,29.788086,3337.2641545375277,0.9925889999999999
6100,29.792969,3320.2167900776876,0.99093676
6101,29.797852000000002,3335.2963057839042,0.99312186
6102,29.802734,3329.8172088281044,0.99187016
6103,29.807616999999997,3324.742366251312,0.99322915
6104,29.8125,3330.628164108,0.99095464
6105,29.817383000000003,3335.7467327031204,0.99179864
6106,29.822266,3329.127867926752,0.99130154
6107,29.827147999999998,3340.752627845112,0.99384785
6108,29.832031,3343.17681965268,0.99564314
6109,29.836914,3346.976179167888,0.99345803
6110,29.841796999999996,3343.351946137072,0.99448085
6111,29.84668,3330.7848304727518,0.99517822
6112,29.851563,3338.856217530384,0.99584341
6113,29.856445,3347.6277546678557,0.99609017
6114,29.861328000000004,3333.176194404912,0.99436998
6115,29.866211,3350.743733898656,0.99572897
6116,29.871094,3336.2943532642958,0.99610448
6117,29.875977000000002,3346.92266706204,0.9957396999999999
6118,29.880859,3349.113949986632,0.99527121
6119,29.885741999999997,3334.85864526068,0.99635124
6120,29.890625,3350.27729338168,0.99502087
6121,29.895508000000003,3341.685197503552,0.99677682
6122,29.900391,3337.1118474299446,0.9954071
6123,29.905272999999998,3335.571873112024,0.99592924
6124,29.910156,3345.0134903513203,0.99577546
6125,29.915039,3336.5308207245525,0.99632263
6126,29.919921999999996,3339.7961267544642,0.99586129
6127,29.924805,3345.7492706861763,0.99636555
6128,29.929688,3342.839911348696,0.99624395
6129,29.93457,3346.91777401828,0.99804282
6130,29.939453000000004,3354.356268106664,0.99571824
6131,29.944336,3351.414614680368,0.99821091
6132,29.949219,3338.233911328544,0.99842548
6133,29.954102000000002,3358.41353551024,0.99777102
6134,29.958984,3348.0792491602556,0.99712729
6135,29.963866999999997,3346.1934256129357,0.99858284
6136,29.96875,3349.0990039620556,0.99659443
6137,29.973633000000003,3363.402038105776,0.99862576
6138,29.978516,3355.4859829464162,0.99780679
6139,29.983397999999998,3339.207804965648,0.99757433
6140,29.988281,3358.9820627129357,0.99825382
6141,29.993164,3348.0401492923925,0.99994898
6142,29.998046999999996,3358.533548529008,0.99848986
6143,30.00293,3350.77549420088,1.0000527
6144,30.007813,3351.388814995088,0.99924088
6145,30.012695,3352.723236992872,0.99885106
6146,30.017578000000004,3362.1960807478004,0.99954128
6147,30.022461,3355.0534823602484,1.0000384
6148,30.027344,3360.871444837536,1.0007358
6149,30.032227000000002,3361.389707136152,1.0017585999999998
6150,30.037109,3362.3755220071444,1.0008752
6151,30.041991999999997,3365.495593601816,1.00173
6152,30.046875,3355.023901686608,1.0019231
6153,30.051758000000003,3359.532129795992,1.0013294
6154,30.056641,3362.685296159368,1.0015333
6155,30.061522999999998,3356.754971604464,1.0009754000000002
6156,30.066406,3358.749954509848,1.0017228
6157,30.071289,3363.9876909616323,1.0018051
6158,30.076171999999996,3357.2452990714323,1.001687
6159,30.081055,3363.129184192832,1.0012579
6160,30.085938,3357.6750862424246,1.0014796000000001
6161,30.09082,3368.60530084016,1.000793
6162,30.095703000000004,3362.4968694923923,1.0013938
6163,30.100586,3359.251669424112,1.0021555
6164,30.105469,3368.7934606138397,1.0025382
6165,30.110352000000002,3367.421050803592,1.0026777
6166,30.115234,3362.907395863856,1.0030459999999999
6167,30.120116999999997,3361.077486462048,1.0027421
6168,30.125,3377.140370517376,1.0028958000000001
6169,30.129883000000003,3371.798412233504,1.0024917
6170,30.134766,3369.235480394232,1.0044909
6171,30.139647999999998,3369.669849233472,1.0042834
6172,30.144531,3375.02163808708,1.0053599
6173,30.149414,3383.105747058488,1.0057425
6174,30.154296999999996,3364.535000147296,1.0053813
6175,30.15918,3378.296685722296,1.0042691
6176,30.164063,3374.2698441544644,1.0059536
6177,30.168945,3374.8910383009043,1.0053313
6178,30.173828000000004,3374.113177789712,1.0051525
6179,30.178711,3368.0802327624956,1.0058105
6180,30.183594,3370.731684211608,1.0065472
6181,30.188477000000002,3370.690671608456,1.0042441
6182,30.193359,3370.526977053576,1.0066974
6183,30.198241999999997,3363.72271040092,1.0051881999999999
6184,30.203125,3371.0691707844,1.0063934
6185,30.208008000000003,3373.069002251328,1.0038078000000001
6186,30.212891,3377.583457870952,1.0059571
6187,30.217772999999998,3371.68435983168,1.0067189
6188,30.222656,3377.0209357674157,1.0066473
6189,30.227539,3374.4341169781524,1.0063612
6190,30.232421999999996,3381.89325081476,1.0054278
6191,30.237305,3374.749051067432,1.0072303
6192,30.242188,3380.021528129912,1.0076952
6193,30.24707,3385.946158961168,1.0074413
6194,30.251953000000004,3378.077877701792,1.0080743
6195,30.256836,3381.19821618976,1.0080564
